id,stress,iter,95th,5th,median,mean,stdev,min,max
98104002044010002010001008000,64,10,3577726.45,3459936.5,3459936.5,3440472,125254.37,3234782,3588022
98104002044010002010001008000,128,10,11382424.75,10136212.0,10136212,10398431.1,629296.33,9645224,11435059
bc506442044890603c90361028010,32,10,1865819.10,1710096.5,1710096.5,1729535.6,93951.51,1606200,1903701
bc506442044890603c90361028010,64,10,3801667.80,3207777.0,3207777,3296187.7,297491.57,2981998,3938511
bc506442044890603c90361028010,128,10,12370879.70,10280931.0,10280931,10569068.2,1198865.13,8824341,13063436
3ffcff5f327f6b57d97f9a74bdf0036,32,10,13294955.75,12243016.5,12243016.5,12456705.6,694774.95,11543759,13301609
3ffcff5f327f6b57d97f9a74bdf0036,64,10,77026133.25,76014130.5,76014130.5,75813760.8,895092.59,74573236,77639742
3ffcff5f327f6b57d97f9a74bdf0036,128,10,572611705.45,567291288.5,567291288.5,567887454.9,3504271.49,563502642,572786440
2208d5d10c28a02ab118743b9a8004,32,10,1891676.50,1777408.5,1777408.5,1792083.9,62140.81,1697168,1917781
2208d5d10c28a02ab118743b9a8004,64,10,3131702.20,3080968.0,3080968,3085755.4,34918.77,3047398,3134098
2208d5d10c28a02ab118743b9a8004,128,10,9195053.95,8467941.5,8467941.5,8490399.3,454076.43,8017420,9441946
1199bb05c03cc1930ae15c4409a8000,32,10,1986157.10,1857684.0,1857684,1872642.1,84965.31,1744411,1995383
1199bb05c03cc1930ae15c4409a8000,64,10,4058007.30,3532424.0,3532424,3630115.5,352338.33,3258743,4078917
1199bb05c03cc1930ae15c4409a8000,128,10,12691382.15,8887356.0,8887356,9593549.5,1707561.66,8095115,13031858
c00000000000,32,10,1860869.15,1771213.0,1771213,1776629.7,67125.09,1660339,1866572
c00000000000,64,10,3556783.00,3532765.5,3532765.5,3417346.6,207308.43,2993957,3567655
c00000000000,128,10,14722774.95,9663630.0,9663630,11328432.6,2546956.67,9237790,14764053
2209d5d90d28a02ab118743b9e8004,32,10,2316377.75,2020747.5,2020747.5,2048498.2,172171.53,1831148,2398820
2209d5d90d28a02ab118743b9e8004,64,10,5595313.30,5536731.0,5536731,5458134.6,226389.93,4849463,5597053
2209d5d90d28a02ab118743b9e8004,128,10,15027972.80,9821517.5,9821517.5,11360473.6,2880619.07,8799007,15044351
16e8224d26b24813a2ee22d288b8020,32,10,1891275.60,1785452.0,1785452,1801310.5,57519.84,1742681,1912953
16e8224d26b24813a2ee22d288b8020,64,10,4022890.60,3784844.5,3784844.5,3725517.1,264247.06,3219269,4121896
16e8224d26b24813a2ee22d288b8020,128,10,12448997.05,10357261.5,10357261.5,10551396.4,1512399.03,8008807,12458290
1102644003240400805145000a0000,32,10,1924298.20,1742979.0,1742979,1780962,89792.72,1702809,1925551
1102644003240400805145000a0000,64,10,3260165.80,3035242.0,3035242,3075266.4,114221.46,2931984,3293581
1102644003240400805145000a0000,128,10,7992797.40,7922825.0,7922825,7901411.3,74063.70,7786896,7996185
4000000000000000000000000,32,10,1909885.30,1811242.5,1811242.5,1789197.5,97917.82,1631834,1919590
4000000000000000000000000,64,10,3312679.55,3256866.5,3256866.5,3197096.7,121048.39,3020218,3314534
4000000000000000000000000,128,10,8614902.00,8092431.0,8092431,8226252.2,324818.81,7815819,8633199
2fcc36609ee2e2c4f13bd3463c98000,32,10,2071068.60,1904737.0,1904737,1931121.3,83166.98,1856289,2088813
2fcc36609ee2e2c4f13bd3463c98000,64,10,3561218.30,3346826.5,3346826.5,3382140.5,107429.02,3293003,3656450
2fcc36609ee2e2c4f13bd3463c98000,128,10,10903206.10,9078188.0,9078188,9427566.4,1166622.31,8305637,10914475
3fddb57fde726a95aaffcb5ea9f001c,32,10,1949271.65,1861293.0,1861293,1846852.1,86832.50,1673357,1949930
3fddb57fde726a95aaffcb5ea9f001c,64,10,4130971.25,3663837.0,3663837,3620450.4,337218.37,3151468,4259741
3fddb57fde726a95aaffcb5ea9f001c,128,10,9079883.20,8955557.5,8955557.5,8898321.8,219758.02,8362056,9083899
3ffdfd7fbeffebd7f9ffffd6bdf8f3f,32,10,8121513.10,7522572.5,7522572.5,7631816.7,322592.17,7330092,8126320
3ffdfd7fbeffebd7f9ffffd6bdf8f3f,64,10,42710344.50,42099249.5,42099249.5,42193462.5,336156.44,41775871,42780585
3ffdfd7fbeffebd7f9ffffd6bdf8f3f,128,10,306624230.65,296638176.0,296638176,297136100.6,6391936.51,290147669,311977018
2110a6453abe4040c98534d020a0020,32,10,1899981.00,1732406.0,1732406,1749342.9,95316.07,1657189,1978767
2110a6453abe4040c98534d020a0020,64,10,3468910.20,3121229.0,3121229,3181794.6,155664.90,3058155,3547455
2110a6453abe4040c98534d020a0020,128,10,9644276.90,9397221.5,9397221.5,9205982,407219.05,8468983,9766091
3ffdff7ffeffebd7fbffff76bdfe7ff,32,10,7024877.00,6523805.0,6523805,6616452.4,240565.45,6397201,7143002
3ffdff7ffeffebd7fbffff76bdfe7ff,64,10,39484303.25,38578489.5,38578489.5,38664216.4,549706.20,38220174,40171928
3ffdff7ffeffebd7fbffff76bdfe7ff,128,10,290475779.50,281785834.5,281785834.5,283324720.1,4575314.70,278608563,292745323
1430ac164c836241a149cf520870000,32,10,1959210.75,1880472.5,1880472.5,1873098.1,71874.57,1778941,1968492
1430ac164c836241a149cf520870000,64,10,3627205.40,3379910.0,3379910,3393186.2,150830.28,3155009,3697679
1430ac164c836241a149cf520870000,128,10,10063117.10,8805713.0,8805713,9143217.8,682623.49,8519843,10083629
3371f30ddeda81964891d5562570000,32,10,2078387.35,1983833.5,1983833.5,1981751.1,67664.38,1891118,2107042
3371f30ddeda81964891d5562570000,64,10,5537625.15,4318430.5,4318430.5,4226621,931110.43,3226952,5583180
3371f30ddeda81964891d5562570000,128,10,9350456.10,8568866.0,8568866,8632468.7,472782.57,8094794,9406653
3bdceb0f10554b17d9551a34bcf0014,32,10,14550260.20,13696529.0,13696529,13251349.9,1110728.66,11621461,15015238
3bdceb0f10554b17d9551a34bcf0014,64,10,80711068.50,76109640.5,76109640.5,76811367.2,2663476.18,75591188,84361419
3bdceb0f10554b17d9551a34bcf0014,128,10,568983602.50,564034271.5,564034271.5,564710602.6,2573768.80,561807195,570122152
14e0004140802000400401501818000,32,10,1921554.35,1721876.0,1721876,1744634.4,114016.62,1647714,2044583
14e0004140802000400401501818000,64,10,3051113.00,3010244.5,3010244.5,3002933.9,36488.47,2940718,3056243
14e0004140802000400401501818000,128,10,9103232.15,8366004.0,8366004,8449006.7,466016.33,7890621,9159083
216c5f6bfe19ca14fb3ff1429170000,32,10,1997827.05,1871273.0,1871273,1873545.4,79990.01,1751261,2045028
216c5f6bfe19ca14fb3ff1429170000,64,10,3559511.00,3390530.5,3390530.5,3408124.8,108113.52,3286323,3597959
216c5f6bfe19ca14fb3ff1429170000,128,10,9577765.95,9000477.0,9000477,9135877.5,303887.40,8828535,9664980
148010410000014400002000020000,32,10,2011355.70,1933828.5,1933828.5,1913144.7,88988.88,1763593,2026338
148010410000014400002000020000,64,10,3267894.70,3191394.5,3191394.5,3190873.5,55174.41,3114229,3278368
148010410000014400002000020000,128,10,15224709.85,9027219.5,9027219.5,10833449.1,2775596.95,8718394,15248572
d6de373beffc3d5b2cffdd699f8030,32,10,2085117.85,1939296.5,1939296.5,1946520,92695.60,1823872,2090566
d6de373beffc3d5b2cffdd699f8030,64,10,3673829.75,3539336.0,3539336,3549338.6,86764.83,3441865,3694757
d6de373beffc3d5b2cffdd699f8030,128,10,10124248.15,9527122.5,9527122.5,9653173.1,255831.50,9435458,10214056
3ffd7f7ffcdf6bd7fbf6ff53bcf8236,32,10,1991938.95,1847047.5,1847047.5,1851181.1,102675.26,1705206,1999152
3ffd7f7ffcdf6bd7fbf6ff53bcf8236,64,10,3442127.05,3400572.0,3400572,3400250.1,31811.30,3335408,3447028
3ffd7f7ffcdf6bd7fbf6ff53bcf8236,128,10,11578620.25,9701801.0,9701801,10022806.5,930112.62,8946912,11868013
3ff57f7fecdf6bd7fbf6ff53bcf8214,32,10,2011416.75,1832953.0,1832953,1862064.3,82406.09,1794986,2065275
3ff57f7fecdf6bd7fbf6ff53bcf8214,64,10,3352752.05,3296205.5,3296205.5,3290780.7,43373.79,3224961,3363044
3ff57f7fecdf6bd7fbf6ff53bcf8214,128,10,9733798.15,8917084.5,8917084.5,9052849,371823.12,8743551,9740104
10bd526462046890683cb0761078018,32,10,1874895.30,1794574.0,1794574,1799341.8,66153.27,1695172,1878219
10bd526462046890683cb0761078018,64,10,4641162.20,3780197.5,3780197.5,3840397,528569.79,3209104,4657283
10bd526462046890683cb0761078018,128,10,12466647.15,10228523.0,10228523,10628555.9,1091477.60,8988583,12485148
3dec6f5756b86b17faff7976bcd8036,32,10,1895534.70,1767458.5,1767458.5,1779451.9,77832.59,1653145,1955724
3dec6f5756b86b17faff7976bcd8036,64,10,4058102.45,3549776.0,3549776,3630552.8,331688.57,3215826,4071602
3dec6f5756b86b17faff7976bcd8036,128,10,11405876.25,10959741.5,10959741.5,10581962.3,887332.62,8989858,11460648
164b51840c042900b21c2020850000,32,10,2068884.25,1876434.0,1876434,1914279,92507.04,1821344,2077486
164b51840c042900b21c2020850000,64,10,3979744.60,3950348.0,3950348,3857256.2,168913.98,3511890,3995518
164b51840c042900b21c2020850000,128,10,10560124.75,10132609.5,10132609.5,9684013.6,883447.61,8176499,10757659
1102604002240400805104000a0000,32,10,1784543.65,1726438.5,1726438.5,1726469.5,40608.85,1674261,1785850
1102604002240400805104000a0000,64,10,3082662.65,3035274.5,3035274.5,3038956.3,29580.33,2986321,3095507
1102604002240400805104000a0000,128,10,8568651.40,8136846.0,8136846,8200480.5,319871.65,7869103,8576377
3f7dff7ffafeebd7fbffffd6bdfa3ff,32,10,98831002.25,98078174.5,98078174.5,97969290.2,775662.06,96563876,98906960
3f7dff7ffafeebd7fbffffd6bdfa3ff,64,10,1434508009.05,1427278838.0,1427278838,1427856922.8,4398264.15,1422454709,1436783340
3f7dff7ffafeebd7fbffffd6bdfa3ff,128,10,23543719034.25,23214309873.0,23214309873,23257449948.6,205382627.10,23034804077,23547755055
3371f30fdeda8997c899d5562570000,32,10,2245348.25,2023709.5,2023709.5,2026317.8,142494.42,1879729,2290355
3371f30fdeda8997c899d5562570000,64,10,6756420.45,6673195.0,6673195,6144267.6,889730.67,4390447,6767346
3371f30fdeda8997c899d5562570000,128,10,15342424.25,12551247.5,12551247.5,12596838.3,2094733.92,8758772,16314323
3ce0624144a82904c81671729858014,32,10,9169397.95,7316778.5,7316778.5,7725379.6,872607.00,7065593,9875371
3ce0624144a82904c81671729858014,64,10,47606187.00,41114512.5,41114512.5,42309862.3,3524511.06,40954974,52313952
3ce0624144a82904c81671729858014,128,10,298724761.60,296640856.5,296640856.5,296925030.7,1150674.96,295338013,298833127
1801482d10000001809034002000000,32,10,2305538.65,2011765.5,2011765.5,2024288.2,189192.91,1765358,2312398
1801482d10000001809034002000000,64,10,7221858.10,4579312.0,4579312,4671318.5,1637072.52,2979757,7289908
1801482d10000001809034002000000,128,10,8939961.80,8008577.5,8008577.5,8181892.5,404375.23,7856313,9038294
10b094055808880280488a042090000,32,10,1884255.35,1698959.0,1698959,1738433.6,84464.38,1663638,1900751
10b094055808880280488a042090000,64,10,3100454.35,3064521.0,3064521,3065876.3,27767.17,3031030,3100489
10b094055808880280488a042090000,128,10,8290623.10,7983869.0,7983869,8042031.3,172202.01,7806860,8302459
3ce0204140a82104c81461729858010,32,10,8583564.35,7868525.5,7868525.5,7784386.8,579533.71,7050019,8771465
3ce0204140a82104c81461729858010,64,10,45816256.85,41215104.0,41215104,42028702.6,2542375.89,40912753,49240391
3ce0204140a82104c81461729858010,128,10,299821129.35,295666156.0,295666156,295931126.3,2757422.26,291620281,300487776
ae0028340306820045022cb8000,32,10,2219818.25,1995323.0,1995323,2008445.5,135513.34,1842950,2241506
ae0028340306820045022cb8000,64,10,5507841.60,4829086.5,4829086.5,4605457.6,869045.87,3150067,5542317
ae0028340306820045022cb8000,128,10,8210288.75,8147605.5,8147605.5,8143512.4,61965.71,7996687,8219795
1ffdfe7fbeffea13bbff3fd68cf8824,32,10,1900441.15,1754654.0,1754654,1776545.1,69082.04,1707518,1905307
1ffdfe7fbeffea13bbff3fd68cf8824,64,10,4483864.00,3997732.0,3997732,3974696.6,486351.55,3386963,4487023
1ffdfe7fbeffea13bbff3fd68cf8824,128,10,12150719.60,11084424.5,11084424.5,10895974.2,1296579.70,8784853,12177095
1000200008830001204040500010000,32,10,1900355.85,1742912.5,1742912.5,1770478.4,89854.56,1642263,1917333
1000200008830001204040500010000,64,10,3166504.90,3015751.5,3015751.5,3045536.3,72598.19,2962959,3167899
1000200008830001204040500010000,128,10,8020223.35,7911679.5,7911679.5,7923238.8,64534.39,7838329,8047744
1fb1fc7eeedf62d7bbddff769cf8038,32,10,2345327.15,2092049.0,2092049,2130103.3,129501.40,1973592,2353010
1fb1fc7eeedf62d7bbddff769cf8038,64,10,4078723.90,3775218.5,3775218.5,3786821,240028.34,3512191,4087327
1fb1fc7eeedf62d7bbddff769cf8038,128,10,11467646.85,10850428.0,10850428,10709447,766078.83,9636996,11518176
29800911b2214bc0c28421120040000,32,10,1888210.00,1734145.0,1734145,1751715.8,87557.82,1645080,1959265
29800911b2214bc0c28421120040000,64,10,3232033.10,3104004.0,3104004,3122676.6,65862.20,3048888,3258332
29800911b2214bc0c28421120040000,128,10,14272021.00,9074676.0,9074676,10400931.5,2668442.09,7977447,14330170
3bfdff7ffeffebd7ebffbf57bdfb63f,32,10,1913579.25,1790813.5,1790813.5,1797419.6,81669.05,1659932,1961880
3bfdff7ffeffebd7ebffbf57bdfb63f,64,10,7319592.75,5106409.0,5106409,5135474.3,1365127.34,3491062,7664700
3bfdff7ffeffebd7ebffbf57bdfb63f,128,10,28460163.75,15657339.5,15657339.5,18391834.5,6073851.66,15503210,34869498
12a822492432481382ac22528890000,32,10,1913983.70,1719219.5,1719219.5,1745516.9,97251.62,1637509,1934762
12a822492432481382ac22528890000,64,10,3328125.85,3100827.0,3100827,3140671.1,121548.07,2986861,3342223
12a822492432481382ac22528890000,128,10,8537867.80,8388394.0,8388394,8280066.9,249019.91,7966722,8541511
1000482910000001009014002000000,32,10,1814533.25,1724961.0,1724961,1736323.5,56440.80,1653044,1822910
1000482910000001009014002000000,64,10,4413824.10,3392963.0,3392963,3559258.5,539055.95,3029137,4439601
1000482910000001009014002000000,128,10,11489356.80,10052311.0,10052311,10398026.8,989348.33,8695267,11493909
3ffdff7ffefffbd7fbffff56bdffe3f,32,10,1878666.80,1682202.5,1682202.5,1725887.3,87568.16,1639464,1884317
3ffdff7ffefffbd7fbffff56bdffe3f,64,10,6707612.25,4282931.5,4282931.5,4631802.8,1337450.64,3191860,7333056
3ffdff7ffefffbd7fbffff56bdffe3f,128,10,20907690.95,11581394.0,11581394,14029468.3,4091825.94,11415472,21038960
35440547dc70228582d70b1e08a0008,32,10,1954501.40,1798057.0,1798057,1816326.4,86993.56,1715802,1985366
35440547dc70228582d70b1e08a0008,64,10,4027139.05,3976119.5,3976119.5,3766437.1,331385.24,3157620,4032922
35440547dc70228582d70b1e08a0008,128,10,10425151.50,8122919.5,8122919.5,8671052.8,990325.13,7992894,10468131
17b1bc7e6edf6253bb5ddf561cf8000,32,10,2018355.75,1980596.0,1980596,1950014.3,70161.01,1816075,2019546
17b1bc7e6edf6253bb5ddf561cf8000,64,10,4774533.95,4055947.0,4055947,3998582,613356.94,3174377,4983500
17b1bc7e6edf6253bb5ddf561cf8000,128,10,11762141.25,8371363.0,8371363,8982477.2,1544558.27,8152143,13037484
1ff1fc7eeedf62d7bbdfff769cf8038,32,10,1996819.90,1860432.5,1860432.5,1865808.4,87522.93,1770623,2027239
1ff1fc7eeedf62d7bbdfff769cf8038,64,10,3543104.60,3315339.5,3315339.5,3363780.1,101210.67,3251775,3583574
1ff1fc7eeedf62d7bbdfff769cf8038,128,10,9144607.35,8786543.5,8786543.5,8847035.4,163720.91,8719490,9254541
3ffc6f5756b86b17faff7976bcd803e,32,10,2142600.35,1908851.5,1908851.5,1927540.4,150986.92,1704397,2167241
3ffc6f5756b86b17faff7976bcd803e,64,10,4036616.60,3353967.5,3353967.5,3493620.8,293080.38,3278082,4054712
3ffc6f5756b86b17faff7976bcd803e,128,10,8906799.30,8784086.5,8784086.5,8776946.6,90070.05,8645436,8958813
37f1fb5ffefe8b97d8d9dd5e2578008,32,10,2233537.40,2054480.5,2054480.5,2092884.8,87794.32,1998608,2248229
37f1fb5ffefe8b97d8d9dd5e2578008,64,10,4501072.95,3860050.0,3860050,3925266.6,338057.74,3548424,4592148
37f1fb5ffefe8b97d8d9dd5e2578008,128,10,15070378.90,12746678.0,12746678,12360138,2692003.39,9252205,15108664
1630bc5e4c876241b159df520870000,32,10,2077702.45,1888333.0,1888333,1912686.9,101273.47,1807572,2163625
1630bc5e4c876241b159df520870000,64,10,3964222.55,3506597.5,3506597.5,3530985.1,263405.29,3256688,4080278
1630bc5e4c876241b159df520870000,128,10,11836762.15,9819080.5,9819080.5,10064359.5,1116074.30,8938067,11844184
1000000008000000000002000000000,32,10,1861068.15,1734006.5,1734006.5,1758721.5,69273.18,1660600,1864620
1000000008000000000002000000000,64,10,3119947.15,3054950.0,3054950,3052595.9,42882.76,2996468,3132814
1000000008000000000002000000000,128,10,11449761.05,8115843.5,8115843.5,9184539.4,1618114.84,7914182,11497349
220855500c08a02a8108743b888004,32,10,1769013.05,1710652.5,1710652.5,1712278,35299.33,1666805,1793471
220855500c08a02a8108743b888004,64,10,3130604.35,3094073.5,3094073.5,3083339.5,38699.53,3013111,3137821
220855500c08a02a8108743b888004,128,10,9813946.90,7965849.5,7965849.5,8380219.9,778121.71,7865575,9910444
37ddff7dcabdc1d3daf1de4419b8000,32,10,2192684.75,2084469.5,2084469.5,2104801.3,62739.49,2024930,2197502
37ddff7dcabdc1d3daf1de4419b8000,64,10,4265444.80,3558647.5,3558647.5,3697855.2,327459.89,3397477,4392343
37ddff7dcabdc1d3daf1de4419b8000,128,10,11482997.00,9786993.5,9786993.5,9876654.4,1030783.31,8482291,11839775
3ffdff7ffeffead7fbffff56fcff13e,32,10,1961262.50,1825832.0,1825832,1849016.2,67829.22,1791875,2021639
3ffdff7ffeffead7fbffff56fcff13e,64,10,3420792.55,3372388.5,3372388.5,3368517.2,42307.36,3313421,3426778
3ffdff7ffeffead7fbffff56fcff13e,128,10,10271422.45,9261501.0,9261501,9436155.7,607647.51,8834215,10452619
ef43a5ec088409213661b039430004,32,10,1829669.90,1729501.5,1729501.5,1737434.5,72049.27,1637730,1842674
ef43a5ec088409213661b039430004,64,10,3340591.30,3296769.0,3296769,3267965.8,89269.02,3046476,3343429
ef43a5ec088409213661b039430004,128,10,14801453.55,10171830.0,10171830,10768631,2651272.94,7980330,14863356
30dc167aeccea0d5bb2f4ec6b828024,32,10,1989538.95,1893259.0,1893259,1889936.4,65287.18,1814152,2010738
30dc167aeccea0d5bb2f4ec6b828024,64,10,3548217.65,3387434.5,3387434.5,3387616.6,102427.29,3237360,3558263
30dc167aeccea0d5bb2f4ec6b828024,128,10,12265329.95,10946542.0,10946542,10607423,1612414.32,8406421,12282677
3139b7657abecb42fbad7fd020a8030,32,10,1979369.95,1834384.5,1834384.5,1850158.2,94137.50,1750324,1997995
3139b7657abecb42fbad7fd020a8030,64,10,3868912.05,3235222.5,3235222.5,3354575.7,295327.40,3076314,3992640
3139b7657abecb42fbad7fd020a8030,128,10,10478220.65,9719119.0,9719119,9647324.8,770243.71,8315688,10504124
37c5ff625afbcbd7f27dcfd6adba638,32,10,1954377.10,1798319.0,1798319,1827111.4,70988.06,1761532,1965862
37c5ff625afbcbd7f27dcfd6adba638,64,10,3175997.90,3097220.5,3097220.5,3098555.8,60661.60,2994510,3203717
37c5ff625afbcbd7f27dcfd6adba638,128,10,8080226.70,8021312.0,8021312,8031237.4,31755.03,7996684,8081916
3ffdfc7f7adfabd7faf7ff45adf8225,32,10,2033738.40,1900368.0,1900368,1921834.7,64921.79,1862736,2085771
3ffdfc7f7adfabd7faf7ff45adf8225,64,10,4439208.45,3617900.0,3617900,3836881.9,416872.90,3436876,4447911
3ffdfc7f7adfabd7faf7ff45adf8225,128,10,12499441.95,10134215.5,10134215.5,10469658.4,1311609.54,8887910,13205541
10f0942d5808880280488a042090000,32,10,2255647.15,1907269.0,1907269,1952372.6,195787.83,1695303,2261953
10f0942d5808880280488a042090000,64,10,4610706.10,4486191.5,4486191.5,4376112.9,229653.41,4054591,4627033
10f0942d5808880280488a042090000,128,10,12107704.55,8006438.0,8006438,9210529.2,1852137.75,7878732,12285725
3ffdf77ffedfabc7fbffff53bdb86b6,32,10,1894464.15,1828515.0,1828515,1829509.4,42898.92,1747613,1903983
3ffdf77ffedfabc7fbffff53bdb86b6,64,10,3337405.85,3302833.5,3302833.5,3298992,28180.90,3261208,3351197
3ffdf77ffedfabc7fbffff53bdb86b6,128,10,9262801.05,8476027.0,8476027,8619861.6,350605.82,8357517,9490515
10000000000002000000000,32,10,1853146.80,1698176.5,1698176.5,1717306.2,87867.60,1621862,1865466
10000000000002000000000,64,10,3172713.00,3058184.5,3058184.5,3073370.9,59530.84,3005091,3182568
10000000000002000000000,128,10,11663780.80,8522282.0,8522282,9200155,1506531.52,7943871,12814447
1408441048100840002000008000000,32,10,1975222.60,1725902.5,1725902.5,1780511.7,114709.85,1681349,1982932
1408441048100840002000008000000,64,10,3220908.70,3015182.5,3015182.5,3064539.4,94603.97,2976294,3227854
1408441048100840002000008000000,128,10,9711438.80,8385462.5,8385462.5,8493962.9,743729.75,7825628,10446458
214c5f6bba18ca14b23ff1429170000,32,10,1954766.25,1844813.0,1844813,1847624,70196.76,1752219,1995804
214c5f6bba18ca14b23ff1429170000,64,10,4699650.15,3583142.0,3583142,3783693.2,540184.20,3288764,4904082
214c5f6bba18ca14b23ff1429170000,128,10,10664943.80,9165711.0,9165711,9538109.7,788371.67,8826338,10742081
3ff9f77ffeffe9d7f9efff4ebdf0cae,32,10,2185206.55,1991225.0,1991225,2016505,134674.02,1851017,2210002
3ff9f77ffeffe9d7f9efff4ebdf0cae,64,10,3963240.65,3941621.0,3941621,3932142.6,30632.68,3860049,3963656
3ff9f77ffeffe9d7f9efff4ebdf0cae,128,10,10822165.80,8605799.0,8605799,9299877.8,1041078.57,8420729,10857462
3ffdfb7ffefeabd7fbfbff5ebdf860e,32,10,2206722.10,2050274.5,2050274.5,2070844.2,78718.70,1993509,2265583
3ffdfb7ffefeabd7fbfbff5ebdf860e,64,10,3731938.90,3578433.0,3578433,3609898.6,90202.15,3500853,3740155
3ffdfb7ffefeabd7fbfbff5ebdf860e,128,10,9965012.15,9794970.5,9794970.5,9777640.3,161565.78,9462527,9969635
3d18de7deed2e8d0db315d4680d8000,32,10,2104517.65,1943068.5,1943068.5,1953252.4,111545.46,1823936,2138764
3d18de7deed2e8d0db315d4680d8000,64,10,4657854.80,4550294.0,4550294,4267166.4,480768.15,3440070,4672766
