id,stress,iter,95th,5th,median,mean,stdev,min,max
400000000000000000000,32,10,2174245.20,1731244.5,1731244.5,1804997.5,241597.99,1675450,2481903
400000000000000000000,64,10,3120772.30,3029058.5,3029058.5,3031138.5,64196.08,2919096,3175387
400000000000000000000,128,10,7906830.00,7834896.5,7834896.5,7818372.5,79871.37,7689432,7923156
10a0140518088802800802042090000,32,10,1924773.15,1735083.5,1735083.5,1767461.8,89686.87,1682853,1957908
10a0140518088802800802042090000,64,10,4878187.45,3732507.5,3732507.5,3975273,603831.03,3205324,4915870
10a0140518088802800802042090000,128,10,14696050.00,12859244.0,12859244,13245017.8,787182.64,12706714,14799478
3ffdff7ffeffe9d7fbffff5ebdf2dbe,32,10,1762209.10,1688997.0,1688997,1699311.4,42336.35,1634434,1780111
3ffdff7ffeffe9d7fbffff5ebdf2dbe,64,10,3307073.30,3225414.5,3225414.5,3157707.2,139752.92,2964259,3336011
3ffdff7ffeffe9d7fbffff5ebdf2dbe,128,10,11355359.40,10940423.0,10940423,10189678.5,1332352.55,8508543,11378457
20845500008a02281086429000000,32,10,1943882.85,1799200.5,1799200.5,1808614.4,86888.64,1684665,1978419
20845500008a02281086429000000,64,10,3631639.05,3144156.5,3144156.5,3235534.1,231713.61,3005191,3778560
20845500008a02281086429000000,128,10,9955935.10,9861977.0,9861977,9872890.5,48739.72,9805620,9956998
3ffdff7ffeffebd7fbffff56fcfffbe,32,10,1794446.00,1715120.5,1715120.5,1713968.2,53831.88,1640818,1819124
3ffdff7ffeffebd7fbffff56fcfffbe,64,10,3856429.25,3208736.5,3208736.5,3332677.4,358074.68,2948669,3873770
3ffdff7ffeffebd7fbffff56fcfffbe,128,10,8560665.55,8022538.5,8022538.5,8161641.9,316223.19,7808693,8595487
3ffdff69deefe2c6fb3ff3467cf800a,32,10,1750193.00,1691151.0,1691151,1693419.5,50648.66,1624378,1751516
3ffdff69deefe2c6fb3ff3467cf800a,64,10,3051624.95,2988725.0,2988725,2988574.3,44302.27,2913535,3057920
3ffdff69deefe2c6fb3ff3467cf800a,128,10,10302627.80,10184482.0,10184482,9801310.3,744055.79,8108974,10348481
3fddb57ffe726a95aaffdf5eadf001c,32,10,1894437.55,1745835.5,1745835.5,1774177.2,76042.93,1685468,1913779
3fddb57ffe726a95aaffdf5eadf001c,64,10,4685187.55,3488360.0,3488360,3720884.7,619714.96,3024990,4686088
3fddb57ffe726a95aaffdf5eadf001c,128,10,12284061.75,12241922.5,12241922.5,11094941.6,1930110.04,7702551,12289275
3ffdff7ffcffebd7fbffff57bdfefff,32,10,1862921.70,1748598.0,1748598,1766298.5,64973.21,1699599,1880946
3ffdff7ffcffebd7fbffff57bdfefff,64,10,4176958.70,3243323.5,3243323.5,3450073.6,423813.17,3008475,4344212
3ffdff7ffcffebd7fbffff57bdfefff,128,10,14147039.10,8732180.5,8732180.5,10320207.8,2896848.48,7739150,14239155
1d085c5d6ed26850d9215d4680c0000,32,10,1824505.15,1730054.5,1730054.5,1749074.6,57320.19,1676879,1832080
1d085c5d6ed26850d9215d4680c0000,64,10,4200011.20,3765462.0,3765462,3754833.1,411481.87,3154158,4213531
1d085c5d6ed26850d9215d4680c0000,128,10,13575735.65,12291177.5,12291177.5,12527272.6,562815.10,12227040,13914857
3ffdbd7ffefbead7aaffdf5ebdf003e,32,10,1849486.15,1768799.5,1768799.5,1776523.2,43958.42,1727088,1865188
3ffdbd7ffefbead7aaffdf5ebdf003e,64,10,3219755.10,3161222.0,3161222,3126506.2,87131.57,3009451,3225561
3ffdbd7ffefbead7aaffdf5ebdf003e,128,10,11020749.15,8377959.0,8377959,9101149,1175620.67,8243400,11159247
301c50522808200200928a518920004,32,10,1766239.65,1720372.5,1720372.5,1719926.1,34966.12,1677190,1770183
301c50522808200200928a518920004,64,10,3253517.65,3058129.0,3058129,3097214.4,89959.69,3007616,3261340
301c50522808200200928a518920004,128,10,10533649.30,9784092.0,9784092,9654691.4,789674.56,8305291,10773088
1400a80208830201204044520010000,32,10,1847619.65,1744257.0,1744257,1758474.3,59043.48,1688170,1868168
1400a80208830201204044520010000,64,10,3035318.55,2986976.0,2986976,2987872.7,34017.85,2936299,3054444
1400a80208830201204044520010000,128,10,9050877.10,8370490.5,8370490.5,8527190.8,350379.95,8064367,9083620
100000000000000000000000000,32,10,1852871.30,1784711.0,1784711,1772313.6,62973.42,1671935,1890395
100000000000000000000000000,64,10,3430918.60,3065424.0,3065424,3118756.6,193923.76,2925961,3511807
100000000000000000000000000,128,10,16146300.55,11463015.5,11463015.5,12308614,2500088.81,10091252,17010841
2249d5d94d6aa12ab139743b9e8004,32,10,1911432.75,1750296.5,1750296.5,1765399.5,92146.35,1654375,1937967
2249d5d94d6aa12ab139743b9e8004,64,10,3091881.95,3000387.0,3000387,3013605.7,54343.61,2915516,3102101
2249d5d94d6aa12ab139743b9e8004,128,10,9041107.10,8826704.5,8826704.5,8608261.3,508064.97,7838053,9044096
21851d6dbebfaa869acbf20ebc70008,32,10,1839952.10,1749858.5,1749858.5,1757284.9,60471.55,1645681,1858142
21851d6dbebfaa869acbf20ebc70008,64,10,3181830.00,3028401.5,3028401.5,3054480.4,81081.16,2959772,3200910
21851d6dbebfaa869acbf20ebc70008,128,10,10283806.80,8079352.5,8079352.5,8643068.5,1011048.62,7796704,10312866
3ffdbf7ffefbead7eaffdf5ebdf003e,32,10,1798645.80,1708163.5,1708163.5,1721360.9,51364.57,1631717,1819578
3ffdbf7ffefbead7eaffdf5ebdf003e,64,10,3285122.60,3081164.5,3081164.5,3121367.9,129697.18,2982516,3289736
3ffdbf7ffefbead7eaffdf5ebdf003e,128,10,10612593.25,10213309.0,10213309,10232991.3,299422.11,9578835,10812004
3fbdff7ffeffebd7fbffff5ebdfbfff,32,10,1873856.80,1714627.0,1714627,1745550,74938.69,1676524,1911250
3fbdff7ffeffebd7fbffff5ebdfbfff,64,10,4601277.45,3358541.0,3358541,3604475.4,587389.81,3050462,4791168
3fbdff7ffeffebd7fbffff5ebdfbfff,128,10,12790778.90,10898065.5,10898065.5,10697966.4,1477814.06,8006607,12793343
10810022a8084040502002001100000,32,10,1828270.45,1737587.0,1737587,1747730.6,52095.86,1688639,1831519
10810022a8084040502002001100000,64,10,3494440.15,3187282.0,3187282,3235912.4,203546.44,3008119,3519934
10810022a8084040502002001100000,128,10,9227143.35,8817095.5,8817095.5,8611295.9,547940.13,7872670,9389313
3ffdff7ffeffebd7fbefffd6bdfbfbd,32,10,1861278.60,1718433.0,1718433,1736790.8,72604.62,1657350,1903539
3ffdff7ffeffebd7fbefffd6bdfbfbd,64,10,3115998.15,3022005.0,3022005,3031402.7,54281.09,2939078,3145029
3ffdff7ffeffebd7fbefffd6bdfbfbd,128,10,9320637.15,9250933.0,9250933,9066048.2,432667.20,7941826,9321741
3ffdfb7ffeffabd7fbfbff5ebdf861f,32,10,1812585.70,1684703.5,1684703.5,1704989.7,62307.84,1640484,1813564
3ffdfb7ffeffabd7fbfbff5ebdf861f,64,10,3786753.25,3279870.0,3279870,3358923.6,320440.10,2996621,3787525
3ffdfb7ffeffabd7fbfbff5ebdf861f,128,10,12453342.00,12298188.0,12298188,12081288.8,690328.78,10156338,12512814
2c4092134006a807b1d120118100004,32,10,1937925.10,1780355.5,1780355.5,1803935.5,80688.31,1711995,1939753
2c4092134006a807b1d120118100004,64,10,5437239.05,3801969.5,3801969.5,4097484.7,790893.52,3214834,5845943
2c4092134006a807b1d120118100004,128,10,19421298.55,19190958.0,19190958,19213950,192714.01,18808621,19444933
10bd506442044890683c90761028010,32,10,1827334.30,1726988.0,1726988,1740794.7,49235.24,1678039,1848766
10bd506442044890683c90761028010,64,10,3189853.85,3061944.5,3061944.5,3069550.3,79314.68,2930058,3220961
10bd506442044890683c90761028010,128,10,8331325.00,8036883.0,8036883,8066259.8,190192.81,7786642,8367613
3ffdfb5b7ef348c5f3feffd09cb0030,32,10,1833968.40,1764423.0,1764423,1775492.2,41201.45,1717202,1834809
3ffdfb5b7ef348c5f3feffd09cb0030,64,10,3496742.95,3448894.0,3448894,3412261.6,105088.50,3190858,3499177
3ffdfb5b7ef348c5f3feffd09cb0030,128,10,10972697.65,10895463.0,10895463,10448092.3,660413.30,9378489,10983202
1e9d6c7d708102819090b500a4a0000,32,10,1840379.85,1711719.5,1711719.5,1724130,68875.28,1631869,1868472
1e9d6c7d708102819090b500a4a0000,64,10,3454978.60,3294189.5,3294189.5,3256519,189181.49,2938343,3459988
1e9d6c7d708102819090b500a4a0000,128,10,15060138.70,10008920.0,10008920,11155711,2520380.72,9038944,16086631
16b9402ee899c8c07822ba461d10000,32,10,1837203.15,1775005.0,1775005,1778115.9,41472.77,1695653,1852500
16b9402ee899c8c07822ba461d10000,64,10,4189389.65,3475445.0,3475445,3676096.5,340729.52,3384415,4210163
16b9402ee899c8c07822ba461d10000,128,10,16141036.40,13945262.5,13945262.5,14434715.6,986283.01,13428663,16197587
1790725692dea181f03f6642b138000,32,10,1815584.25,1760237.0,1760237,1748929.9,60010.51,1665465,1817076
1790725692dea181f03f6642b138000,64,10,3239328.90,3162824.0,3162824,3137056.5,86001.50,2996794,3273564
1790725692dea181f03f6642b138000,128,10,8275601.65,7941914.0,7941914,8008305,217161.41,7766382,8284657
15ddfb7dcabdc1d3daf1dc4409a8000,32,10,1878506.75,1735314.0,1735314,1763209,72827.19,1661014,1899209
15ddfb7dcabdc1d3daf1dc4409a8000,64,10,3991039.15,3131115.0,3131115,3308175.1,410810.90,2973049,4158229
15ddfb7dcabdc1d3daf1dc4409a8000,128,10,12338272.70,12223495.5,12223495.5,12228046.1,69895.07,12113543,12363290
bc506042044090002c90061028000,32,10,1788553.60,1747157.0,1747157,1741398,40554.97,1661521,1798855
bc506042044090002c90061028000,64,10,4638616.40,3809426.0,3809426,3838897.4,554569.87,3173760,4679255
bc506042044090002c90061028000,128,10,12326814.95,12245839.5,12245839.5,12107366.5,505821.25,10674620,12336863
86ca373b07dc1909281e01691e8000,32,10,1829234.55,1775038.0,1775038,1769491.8,48818.15,1690132,1831224
86ca373b07dc1909281e01691e8000,64,10,4667207.65,3568134.0,3568134,3752536.8,595314.51,3042096,4700968
86ca373b07dc1909281e01691e8000,128,10,14102562.65,13908970.0,13908970,13892060.7,227209.34,13305294,14129492
3fe43f39fae37bc1fbdd7756ade8614,32,10,1810144.75,1749074.5,1749074.5,1750254.4,49721.19,1685110,1811218
3fe43f39fae37bc1fbdd7756ade8614,64,10,3460054.45,3394044.5,3394044.5,3306990.3,166482.18,3033083,3463105
3fe43f39fae37bc1fbdd7756ade8614,128,10,10713710.00,9864447.0,9864447,9900799.9,518916.69,8988605,10901369
3ffdff6ffeefe2d7fb3ff746fcfe02a,32,10,1892740.95,1701703.5,1701703.5,1732120.3,101512.45,1640271,2006676
3ffdff6ffeefe2d7fb3ff746fcfe02a,64,10,4764738.80,3450672.5,3450672.5,3665339.9,694190.77,2955908,4939904
3ffdff6ffeefe2d7fb3ff746fcfe02a,128,10,14723003.50,13335479.0,13335479,13410253.3,1234583.71,12194058,14779600
3fc03b11faa17bc0fbd577522d60610,32,10,1843653.25,1765210.0,1765210,1766213.3,47039.37,1709554,1856179
3fc03b11faa17bc0fbd577522d60610,64,10,3149906.05,3017221.5,3017221.5,3040861,70134.51,2947218,3157030
3fc03b11faa17bc0fbd577522d60610,128,10,9779585.60,8487358.0,8487358,8591341.7,727314.39,7802130,10173404
9c104042044010002810041008000,32,10,1841949.85,1736824.5,1736824.5,1748978.8,59097.41,1669726,1853113
9c104042044010002810041008000,64,10,3110271.20,3039388.0,3039388,3045590.1,44192.15,2986782,3115448
9c104042044010002810041008000,128,10,12298538.05,12038557.0,12038557,10939943.5,1659301.46,8281558,12302944
201c501208082002001208508820000,32,10,1783230.15,1720051.5,1720051.5,1733415.1,37617.51,1692511,1786089
201c501208082002001208508820000,64,10,4369201.40,4254572.0,4254572,4008530.1,423869.42,3262244,4388897
201c501208082002001208508820000,128,10,11314201.95,11090938.5,11090938.5,10274168.1,1245001.15,8713065,11317032
308404382ccc200519274240a028000,32,10,1809772.60,1772030.0,1772030,1753559.6,51401.29,1649865,1822117
308404382ccc200519274240a028000,64,10,5253101.40,3747849.5,3747849.5,3975185.7,846976.45,3129013,5709072
308404382ccc200519274240a028000,128,10,16236527.50,16100940.5,16100940.5,16118186.1,82862.13,15994544,16238764
2d509a5748c6a947f9f120159118004,32,10,1827047.90,1745996.5,1745996.5,1751984.5,62113.77,1647733,1827137
2d509a5748c6a947f9f120159118004,64,10,4170706.55,3684414.0,3684414,3703064.8,353576.13,3227302,4189346
2d509a5748c6a947f9f120159118004,128,10,11020812.30,10890202.5,10890202.5,10908165.2,61483.85,10857923,11038608
1380621482ce8001e00f40003138000,32,10,1804610.60,1706266.0,1706266,1722465,49491.69,1675777,1840733
1380621482ce8001e00f40003138000,64,10,3290788.75,3228943.0,3228943,3205848,83567.16,3037797,3297397
1380621482ce8001e00f40003138000,128,10,8172137.60,7877871.0,7877871,7922952.4,160770.33,7831639,8373140
3ffdff7ffeffebd7fbffff56fcff33e,32,10,1802510.90,1734730.5,1734730.5,1725386,56622.45,1638946,1813715
3ffdff7ffeffebd7fbffff56fcff33e,64,10,3458400.70,3196707.0,3196707,3244807,182018.75,2944512,3467011
3ffdff7ffeffebd7fbffff56fcff33e,128,10,8161790.95,7798837.0,7798837,7852521.2,178951.92,7708955,8311933
116cb25a70e52b17e20c75d4b970020,32,10,1811334.45,1770164.0,1770164,1759258.7,43782.61,1693107,1817013
116cb25a70e52b17e20c75d4b970020,64,10,3202112.20,3061715.0,3061715,3081689.6,90908.64,2951129,3209053
116cb25a70e52b17e20c75d4b970020,128,10,10850935.40,8254102.5,8254102.5,8956217.5,1342507.94,7763488,11406932
3ffcef7776faeb17fbff7d76bddc03e,32,10,1806221.75,1762384.5,1762384.5,1750990.4,52345.76,1668740,1806611
3ffcef7776faeb17fbff7d76bddc03e,64,10,3724798.10,3183040.0,3183040,3265939.3,273665.96,2995124,3755390
3ffcef7776faeb17fbff7d76bddc03e,128,10,11326860.85,10322429.5,10322429.5,10444852.7,637615.86,9832827,11664184
4300000800000000000000800000,32,10,1944152.00,1752830.0,1752830,1774723,102767.03,1672738,2007746
4300000800000000000000800000,64,10,4202373.70,3806492.0,3806492,3715023.9,474169.16,3070244,4209427
4300000800000000000000800000,128,10,16161764.80,12314951.0,12314951,13276899.1,1789754.05,11429770,16203586
1041f6b9a08ca04a215f1421070000,32,10,1828149.25,1749161.5,1749161.5,1750830.2,56921.31,1677095,1845481
1041f6b9a08ca04a215f1421070000,64,10,3902688.45,3274282.0,3274282,3373081.2,338151.28,3010145,3921417
1041f6b9a08ca04a215f1421070000,128,10,12781915.10,12701152.5,12701152.5,12438168,675087.27,10629997,12783869
200220002ce8000400340000008000,32,10,1816222.50,1744160.5,1744160.5,1737837.8,52877.81,1669534,1826586
200220002ce8000400340000008000,64,10,4747995.25,3413278.0,3413278,3639768,668711.24,3023003,4941826
200220002ce8000400340000008000,128,10,14116996.45,13873690.0,13873690,12824109,1780070.21,10169331,14139487
ede966ba278856badbef36a928010,32,10,1897538.60,1764408.0,1764408,1769424.9,95627.86,1629450,1931663
ede966ba278856badbef36a928010,64,10,3147322.65,3022693.0,3022693,3030999.3,73304.14,2929928,3180840
ede966ba278856badbef36a928010,128,10,10182478.65,8996773.0,8996773,9039788.4,729063.97,8284560,10863861
3084043004c8200519234240a028000,32,10,1851457.55,1751307.5,1751307.5,1749828.9,62822.99,1663341,1876937
3084043004c8200519234240a028000,64,10,3434042.85,3202675.0,3202675,3233369.6,140775.27,3017459,3459435
3084043004c8200519234240a028000,128,10,8786430.45,7822252.0,7822252,8065421,426006.28,7736683,8967483
3fbdff7ffeffebd7fbffff5ea9fbbdc,32,10,1873532.70,1750935.5,1750935.5,1765429.3,65855.90,1703201,1915560
3fbdff7ffeffebd7fbffff5ea9fbbdc,64,10,3481209.70,3341760.5,3341760.5,3291754.7,188546.78,2968005,3492088
3fbdff7ffeffebd7fbffff5ea9fbbdc,128,10,14146374.60,13861004.5,13861004.5,12660728.9,1911954.76,9078157,14175135
2000000200000000000100000000000,32,10,1856052.45,1748139.0,1748139,1755498.6,77794.46,1616602,1856826
2000000200000000000100000000000,64,10,6138880.30,4242225.5,4242225.5,4503902.2,1145790.97,3189883,6149377
2000000200000000000100000000000,128,10,16417391.80,16138302.0,16138302,14791083.9,3022554.54,7743818,16588633
1630bc5e4e876243b159df520870000,32,10,1849394.95,1756482.5,1756482.5,1761854.2,63974.58,1661620,1877236
1630bc5e4e876243b159df520870000,64,10,3270924.10,3224581.0,3224581,3156567.7,133825.43,2919703,3271600
1630bc5e4e876243b159df520870000,128,10,9357514.30,9270325.0,9270325,9012153.7,393794.67,8476933,9372160
140854554812284010200c4080c0000,32,10,1861376.30,1808298.5,1808298.5,1783992.9,70075.01,1662486,1883834
140854554812284010200c4080c0000,64,10,3199070.50,3147954.5,3147954.5,3109629.2,90474.26,2981173,3201955
140854554812284010200c4080c0000,128,10,9197907.10,9023215.0,9023215,9036023.3,107426.30,8888282,9305269
3ffdff7ffeffebd7fbfbff5ebdfe79f,32,10,1839775.30,1772352.5,1772352.5,1777055.4,46425.53,1691845,1850668
3ffdff7ffeffebd7fbfbff5ebdfe79f,64,10,4129728.75,3430517.0,3430517,3453477.3,420118.95,3004344,4270239
3ffdff7ffeffebd7fbfbff5ebdfe79f,128,10,16149607.55,14353991.5,14353991.5,14829768.4,1138589.14,13427475,16158563
37c5ff625afbcbd7f27defd6adba638,32,10,1776920.50,1726236.5,1726236.5,1726275.3,38972.72,1647911,1793539
37c5ff625afbcbd7f27defd6adba638,64,10,3200215.05,3017253.0,3017253,3032858.3,103612.65,2908160,3216240
37c5ff625afbcbd7f27defd6adba638,128,10,8361269.40,8244062.5,8244062.5,8166847.9,217540.97,7708411,8382765
17b1bc7e6edf6253bb5ddf569cf8000,32,10,1847574.35,1747342.5,1747342.5,1755274.1,72750.27,1639197,1853765
17b1bc7e6edf6253bb5ddf569cf8000,64,10,4311889.75,3209272.5,3209272.5,3445063.4,512452.90,3005333,4517380
17b1bc7e6edf6253bb5ddf569cf8000,128,10,12408680.55,12248138.0,12248138,12282963.8,79559.32,12187142,12445248
3ffdbf7ffeffebd7fbffff5ebdfd73f,32,10,1919754.50,1753664.0,1753664,1761313.1,98057.19,1655125,1966559
3ffdbf7ffeffebd7fbffff5ebdfd73f,64,10,3191435.75,3048229.0,3048229,3070452.1,72978.81,3008133,3262619
3ffdbf7ffeffebd7fbffff5ebdfd73f,128,10,12850193.45,11082445.0,11082445,11288645,1225449.54,9637494,12930608
bc506442044090402c90061028000,32,10,1816471.70,1737431.5,1737431.5,1752321.7,43073.10,1700485,1821203
bc506442044090402c90061028000,64,10,3708182.20,3117477.0,3117477,3228405.8,284137.33,2974602,3795052
bc506442044090402c90061028000,128,10,12334231.80,11834388.0,11834388,11610437.1,726888.91,10453678,12362436
3ffdfd7f3efbebd2f8ffffc6bdf8229,32,10,1836472.65,1760666.0,1760666,1769008.5,47766.65,1689278,1857552
3ffdfd7f3efbebd2f8ffffc6bdf8229,64,10,3630005.55,3197916.0,3197916,3276552.5,227030.28,2983216,3751668
3ffdfd7f3efbebd2f8ffffc6bdf8229,128,10,10961059.30,10914161.0,10914161,10782131,411509.91,9616046,10968415
3fbdff7ffeffebd7fbffff5ebdfbffd,32,10,1894562.65,1788472.0,1788472,1797082.3,78528.94,1648102,1900675
3fbdff7ffeffebd7fbffff5ebdfbffd,64,10,4716750.30,3358881.5,3358881.5,3651529,637964.69,3009761,4947783
3fbdff7ffeffebd7fbffff5ebdfbffd,128,10,14461594.50,13915722.0,13915722,14001467.6,295992.33,13814687,14825433
3bbd7f76f6dceb93ea3cb576b07801c,32,10,1863741.40,1775748.0,1775748,1771190.7,71539.56,1675408,1885867
3bbd7f76f6dceb93ea3cb576b07801c,64,10,4871136.45,4584166.5,4584166.5,4431124.3,498201.76,3557046,4872891
3bbd7f76f6dceb93ea3cb576b07801c,128,10,12823758.75,12734139.5,12734139.5,11930050.6,1761280.88,7891012,12830925
3eb9f63feeffe8c779effb4ebd70008,32,10,1822365.65,1774165.0,1774165,1771128,43703.99,1701404,1826507
3eb9f63feeffe8c779effb4ebd70008,64,10,3057629.25,3011295.5,3011295.5,3000327.5,51711.28,2914726,3058491
3eb9f63feeffe8c779effb4ebd70008,128,10,7964501.05,7850256.5,7850256.5,7859261.1,68364.86,7774357,7970581
3ffdfc7f7acfabd7faf6ff45adf8224,32,10,1827631.70,1719135.0,1719135,1735714.3,55574.07,1677693,1839599
3ffdfc7f7acfabd7faf6ff45adf8224,64,10,3561596.45,3519339.5,3519339.5,3488238.7,95624.66,3269934,3571865
3ffdfc7f7acfabd7faf6ff45adf8224,128,10,9353358.45,9264327.0,9264327,9283065.7,48261.59,9219234,9368100
380220402ce8001400740000008000,32,10,1834659.25,1723002.5,1723002.5,1736612.3,63937.84,1664712,1855600
380220402ce8001400740000008000,64,10,3677160.20,3055683.0,3055683,3215065.9,271422.48,3014415,3807437
380220402ce8001400740000008000,128,10,12846102.50,12156431.5,12156431.5,11704644.6,1211483.52,10124354,12897614
d0588202800880ac0001020000,32,10,1835206.05,1728988.5,1728988.5,1743377.9,63792.50,1664716,1835562
d0588202800880ac0001020000,64,10,3820480.55,3685273.5,3685273.5,3531419.3,327986.92,2965406,3825332
d0588202800880ac0001020000,128,10,12437866.00,9904488.0,9904488,10581482.7,1125072.74,9849769,12553147
2a35be14acffe3c7eb0fdf063ff8001,32,10,1843821.95,1715553.5,1715553.5,1731892.7,70266.61,1640478,1904603
2a35be14acffe3c7eb0fdf063ff8001,64,10,5273926.90,3842125.0,3842125,4036297.6,879300.89,2964775,5286796
2a35be14acffe3c7eb0fdf063ff8001,128,10,16165574.75,15483224.0,15483224,13227026.1,3499763.38,7823177,16200002
1102644003240408805145000a0000,32,10,1940501.10,1756110.0,1756110,1768694.6,106792.87,1635089,1950780
1102644003240408805145000a0000,64,10,3272754.00,3196185.0,3196185,3140406,128182.72,2952134,3284643
1102644003240408805145000a0000,128,10,12054900.45,11309341.5,11309341.5,10724611.5,1312970.11,8492269,12627003
3ffcff4f30774b17d95f9a74bcf0036,32,10,1807489.30,1706116.5,1706116.5,1716010.9,58250.31,1643425,1832323
3ffcff4f30774b17d95f9a74bcf0036,64,10,3106853.75,3023496.5,3023496.5,3032177.4,46519.03,2966035,3135458
3ffcff4f30774b17d95f9a74bcf0036,128,10,7983143.25,7890479.0,7890479,7892077.5,67447.27,7792117,8014380
86ca372b07dc1909281e01691e8000,32,10,1840600.80,1741437.5,1741437.5,1753734.8,54792.84,1674930,1848600
86ca372b07dc1909281e01691e8000,64,10,4207339.25,4103082.0,4103082,3872673.3,393150.82,3213489,4230953
86ca372b07dc1909281e01691e8000,128,10,10618592.75,7902104.5,7902104.5,8470952.8,1132462.28,7842841,10909025
