program_id,permutation_id,measurement_type_id,stress,iter,median
2,614,2,16,10,2.1842474515E9
2,614,1,4,10,4219848.0
2,614,1,8,10,1.401374E7
2,614,1,16,10,4.61095525E7
2,619,3,4,10,1.21054775E7
2,619,3,8,10,1.676788945E8
2,619,3,16,10,2.5787369015E9
2,619,2,4,10,7712939.5
2,619,2,8,10,1.289973325E8
2,619,2,16,10,2.170225424E9
2,619,1,4,10,4227699.0
2,619,1,8,10,1.35225615E7
2,619,1,16,10,4.42534235E7
2,624,3,4,10,1.41745045E7
2,624,3,8,10,2.94526726E8
2,624,3,16,10,4.6063297595E9
2,624,2,4,10,9922041.0
2,624,2,8,10,2.493227285E8
2,624,2,16,10,4.0851137215E9
2,624,1,4,10,4282284.5
2,624,1,8,10,1.36673175E7
2,624,1,16,10,4.431836E7
2,632,3,4,10,1.4272365E7
2,632,3,8,10,2.946337765E8
2,632,3,16,10,4.6093934185E9
2,632,2,4,10,1.00609745E7
2,632,2,8,10,2.517655945E8
2,632,2,16,10,4.0838283855E9
2,632,1,4,10,4363342.5
2,632,1,8,10,1.3829356E7
2,632,1,16,10,4.4207853E7
2,637,3,4,10,1.46516205E7
2,637,3,8,10,2.969095375E8
2,637,3,16,10,4.5862675875E9
2,637,2,4,10,9933258.5
2,637,2,8,10,2.479956695E8
2,637,2,16,10,4.1006593055E9
2,637,1,4,10,4440253.0
2,637,1,8,10,1.35345155E7
2,637,1,16,10,4.4163226E7
2,643,3,4,10,1.4332734E7
2,643,3,8,10,2.960071155E8
2,643,3,16,10,4.618985014E9
2,643,2,4,10,9854113.0
2,643,2,8,10,2.495554335E8
2,643,2,16,10,4.059594964E9
2,643,1,4,10,4381825.0
2,643,1,8,10,1.39630725E7
2,643,1,16,10,4.46661335E7
2,649,3,4,10,1.45331265E7
2,649,3,8,10,2.982593925E8
2,649,3,16,10,4.6441109935E9
2,649,2,4,10,1.0042171E7
2,649,2,8,10,2.495059615E8
2,649,2,16,10,4.095855027E9
2,649,1,4,10,4140489.0
2,649,1,8,10,1.1972927E7
2,649,1,16,10,3.6866381E7
2,655,3,4,10,1.5801035E7
2,655,3,8,10,2.9659856E8
2,655,3,16,10,4.6158154655E9
2,655,2,4,10,9917819.5
2,655,2,8,10,2.485700515E8
2,655,2,16,10,4.0779704195E9
2,655,1,4,10,3955599.5
2,655,1,8,10,1.19094075E7
2,655,1,16,10,3.66934515E7
2,661,3,4,10,1.4850958E7
2,661,3,8,10,2.973512535E8
2,661,3,16,10,4.6372130445E9
2,661,2,4,10,1.01160955E7
2,661,2,8,10,2.502403385E8
2,661,2,16,10,4.1073278255E9
2,661,1,4,10,4049408.0
2,661,1,8,10,1.2411167E7
2,661,1,16,10,3.6701056E7
2,667,3,4,10,1.503248E7
2,667,3,8,10,3.020661295E8
2,667,3,16,10,4.6577402455E9
2,667,2,4,10,9774824.0
2,667,2,8,10,2.50172546E8
2,667,2,16,10,4.0767756725E9
2,667,1,4,10,3913323.5
2,667,1,8,10,1.18059815E7
2,667,1,16,10,3.5821401E7
2,673,3,4,10,1.52469115E7
2,673,3,8,10,3.02644001E8
2,673,3,16,10,4.6742902495E9
2,673,2,4,10,1.03057595E7
2,673,2,8,10,2.499892545E8
2,673,2,16,10,4.075553572E9
2,673,1,4,10,3848094.0
2,673,1,8,10,1.1023434E7
2,673,1,16,10,3.21968315E7
2,677,3,4,10,1.5536304E7
2,677,3,8,10,3.02909722E8
2,677,3,16,10,4.6829565345E9
2,677,2,4,10,9993618.0
2,677,2,8,10,2.49575669E8
2,677,2,16,10,4.0914826875E9
2,677,1,4,10,3785710.0
2,677,1,8,10,1.1079531E7
2,677,1,16,10,3.2619355E7
2,683,3,4,10,1.5119038E7
2,683,3,8,10,3.04331694E8
2,683,3,16,10,4.684655649E9
2,683,2,4,10,1.0321688E7
2,683,2,8,10,2.494051095E8
2,683,2,16,10,4.0970581055E9
2,683,1,4,10,3600691.5
2,683,1,8,10,1.12329355E7
2,683,1,16,10,3.3603579E7
2,690,3,4,10,1.5763969E7
2,690,3,8,10,3.039504255E8
2,690,3,16,10,4.68488585E9
2,690,2,4,10,1.02197365E7
2,690,2,8,10,2.49486618E8
2,690,2,16,10,4.0794258225E9
2,690,1,4,10,3832691.0
2,690,1,8,10,1.10974355E7
2,690,1,16,10,3.32820255E7
2,695,3,4,10,1.5456953E7
2,695,3,8,10,3.040122155E8
2,695,3,16,10,4.6946515075E9
2,695,2,4,10,1.00735645E7
2,695,2,8,10,2.48752032E8
2,695,2,16,10,4.094650153E9
2,695,1,4,10,3787876.5
2,695,1,8,10,1.16843785E7
2,695,1,16,10,3.2753613E7
2,702,3,4,10,1.5336605E7
2,702,3,8,10,3.03438096E8
2,702,3,16,10,4.675037158E9
2,702,2,4,10,9853673.5
2,702,2,8,10,2.47999825E8
2,702,2,16,10,4.082646534E9
2,702,1,4,10,4222488.0
2,702,1,8,10,1.25016975E7
2,702,1,16,10,3.3292353E7
2,709,3,4,10,1.5197588E7
2,709,3,8,10,3.04329854E8
2,709,3,16,10,4.660621219E9
2,709,2,4,10,9746710.5
2,709,2,8,10,2.496550275E8
2,709,2,16,10,4.122092017E9
2,709,1,4,10,3882630.0
2,709,1,8,10,1.1388831E7
2,709,1,16,10,3.32135705E7
2,712,3,4,10,1.53886605E7
2,712,3,8,10,3.033870055E8
2,712,3,16,10,4.6876924775E9
2,712,2,4,10,9853276.5
2,712,2,8,10,2.50260662E8
2,712,2,16,10,4.099779291E9
2,712,1,4,10,3924511.5
2,712,1,8,10,1.12419645E7
2,712,1,16,10,3.31292765E7
2,720,3,4,10,1.5163626E7
2,720,3,8,10,3.024220265E8
2,720,3,16,10,4.6605560715E9
2,720,2,4,10,9910660.0
2,720,2,8,10,2.49992673E8
2,720,2,16,10,4.0907567155E9
2,720,1,4,10,3878027.5
2,720,1,8,10,1.16910265E7
2,720,1,16,10,3.29488155E7
2,726,3,4,10,1.55374235E7
2,726,3,8,10,2.991821505E8
2,726,3,16,10,4.6667489865E9
2,726,2,4,10,9867355.0
2,726,2,8,10,2.50974721E8
2,726,2,16,10,4.075763493E9
2,726,1,4,10,4309215.5
2,726,1,8,10,1.3777492E7
2,726,1,16,10,4.2064708E7
2,731,3,4,10,1.5257352E7
2,731,3,8,10,3.003782615E8
2,731,3,16,10,4.6543026185E9
2,731,2,4,10,1.0053522E7
2,731,2,8,10,2.500072135E8
2,731,2,16,10,4.09931636E9
2,731,1,4,10,4358618.0
2,731,1,8,10,1.37755055E7
2,731,1,16,10,4.21797985E7
2,738,3,4,10,1.5387309E7
2,738,3,8,10,3.09049047E8
2,738,3,16,10,4.733175481E9
2,738,2,4,10,1.00300885E7
2,738,2,8,10,2.506222555E8
2,738,2,16,10,4.0729375515E9
2,738,1,4,10,4118531.5
2,738,1,8,10,1.29969425E7
2,738,1,16,10,4.0219324E7
2,744,3,4,10,1.5582213E7
2,744,3,8,10,3.06881562E8
2,744,3,16,10,4.69547091E9
2,744,2,4,10,9804769.5
2,744,2,8,10,2.489826315E8
2,744,2,16,10,4.0723913825E9
2,744,1,4,10,3676284.0
2,744,1,8,10,1.12825345E7
2,744,1,16,10,3.2351646E7
2,747,3,4,10,1.5425296E7
2,747,3,8,10,3.08173881E8
2,747,3,16,10,4.69413442E9
2,747,2,4,10,9868101.5
2,747,2,8,10,2.498253385E8
2,747,2,16,10,4.098633211E9
2,747,1,4,10,3722880.0
2,747,1,8,10,1.08701585E7
2,747,1,16,10,3.25965305E7
2,757,3,4,10,1.5831076E7
2,757,3,8,10,3.09668368E8
2,757,3,16,10,4.6949544025E9
2,757,2,4,10,1.0359971E7
2,757,2,8,10,2.50214369E8
2,757,2,16,10,4.091400788E9
2,757,1,4,10,3672119.5
2,757,1,8,10,1.10611635E7
2,757,1,16,10,3.26741375E7
2,762,3,4,10,1.5598663E7
2,762,3,8,10,3.053328435E8
2,762,3,16,10,4.717881252E9
2,762,2,4,10,9840565.5
2,762,2,8,10,2.50758787E8
2,762,2,16,10,4.1099121525E9
2,762,1,4,10,3573753.5
2,762,1,8,10,1.1350114E7
2,762,1,16,10,3.2523043E7
2,770,3,4,10,1.5384222E7
2,770,3,8,10,3.072627665E8
2,770,3,16,10,4.724303629E9
2,770,2,4,10,1.004827E7
2,770,2,8,10,2.5005977E8
2,770,2,16,10,4.0898871225E9
2,770,1,4,10,3811433.0
2,770,1,8,10,1.11368115E7
2,770,1,16,10,3.3196263E7
2,775,3,4,10,1.534413E7
2,775,3,8,10,3.10505414E8
2,775,3,16,10,4.7169351175E9
2,775,2,4,10,9912706.5
2,775,2,8,10,2.52092965E8
2,775,2,16,10,4.0775381045E9
2,775,1,4,10,3748931.5
2,775,1,8,10,1.1255623E7
2,775,1,16,10,3.29904425E7
2,785,3,4,10,1.5303493E7
2,785,3,8,10,3.083114145E8
2,785,3,16,10,4.714861297E9
2,785,2,4,10,9851724.0
2,785,2,8,10,2.50024483E8
2,785,2,16,10,4.0901479635E9
2,785,1,4,10,3797243.5
2,785,1,8,10,1.12471515E7
2,785,1,16,10,3.27694995E7
2,788,3,4,10,1.58740495E7
2,788,3,8,10,3.079074485E8
2,788,3,16,10,4.710727475E9
2,788,2,4,10,9877419.0
2,788,2,8,10,2.4971283E8
2,788,2,16,10,4.141847538E9
2,788,1,4,10,3774771.0
2,788,1,8,10,1.15434965E7
2,788,1,16,10,3.34861195E7
2,798,3,4,10,1.5308163E7
2,798,3,8,10,3.083860015E8
2,798,3,16,10,4.70728305E9
2,798,2,4,10,1.01569105E7
2,798,2,8,10,2.528947085E8
2,798,2,16,10,4.1126230095E9
2,798,1,4,10,3787731.5
2,798,1,8,10,1.14010255E7
2,798,1,16,10,3.3270893E7
2,800,3,4,10,1.5779755E7
2,800,3,8,10,3.06543979E8
2,800,3,16,10,4.7337996365E9
2,800,2,4,10,9827432.5
2,800,2,8,10,2.53005304E8
2,800,2,16,10,4.134762948E9
2,800,1,4,10,3278408.0
2,800,1,8,10,9052240.5
2,800,1,16,10,2.41325575E7
2,806,3,4,10,1.5529045E7
2,806,3,8,10,3.07055051E8
2,806,3,16,10,4.7177004125E9
2,806,2,4,10,1.00746085E7
2,806,2,8,10,2.493172945E8
2,806,2,16,10,4.1060119635E9
2,806,1,4,10,2969267.5
2,806,1,8,10,7553906.0
2,806,1,16,10,1.85867945E7
2,812,3,4,10,1.59592375E7
2,812,3,8,10,3.118786165E8
2,812,3,16,10,4.8106833915E9
2,812,2,4,10,9940166.0
2,812,2,8,10,2.50481646E8
2,812,2,16,10,4.0796423485E9
2,812,1,4,10,2781967.5
2,812,1,8,10,5979021.5
2,812,1,16,10,1.3820648E7
2,818,3,4,10,1.60515605E7
2,818,3,8,10,3.12737619E8
2,818,3,16,10,4.818868029E9
2,818,2,4,10,9819608.0
2,818,2,8,10,2.82040433E8
2,818,2,16,10,4.090886152E9
2,818,1,4,10,2753389.5
2,818,1,8,10,4807405.5
2,818,1,16,10,9289856.5
2,824,3,4,10,1.63197395E7
2,824,3,8,10,3.121713905E8
2,824,3,16,10,4.827569401E9
2,824,2,4,10,9926615.0
2,824,2,8,10,2.50911522E8
2,824,2,16,10,4.076989796E9
2,824,1,4,10,2963749.5
2,824,1,8,10,5114327.5
2,824,1,16,10,9873020.0
2,830,3,4,10,1.60856785E7
2,830,3,8,10,3.13089414E8
2,830,3,16,10,4.765213595E9
2,830,2,4,10,9911491.5
2,830,2,8,10,2.51443112E8
2,830,2,16,10,4.097344947E9
2,830,1,4,10,2726776.5
2,830,1,8,10,4847933.0
2,830,1,16,10,9004050.5
2,836,3,4,10,1.6059813E7
2,836,3,8,10,3.11854652E8
2,836,3,16,10,4.8063040385E9
2,836,2,4,10,1.03208245E7
2,836,2,8,10,2.52435142E8
2,836,2,16,10,4.1387082055E9
2,836,1,4,10,2716608.5
2,836,1,8,10,4804468.5
2,836,1,16,10,9161689.5
2,839,3,4,10,1.65231075E7
2,839,3,8,10,3.14844125E8
2,839,3,16,10,4.803531069E9
2,839,2,4,10,1.1061368E7
2,839,2,8,10,2.508859595E8
2,839,2,16,10,4.0864776085E9
2,839,1,4,10,2893918.5
2,839,1,8,10,4805637.0
2,839,1,16,10,9154622.5
2,848,3,4,10,1.8671193E7
2,848,3,8,10,3.62573974E8
2,848,3,16,10,5.5400413565E9
2,848,2,4,10,1.22991595E7
2,848,2,8,10,3.003594665E8
2,848,2,16,10,4.460915397E9
2,848,1,4,10,2743361.5
2,848,1,8,10,4817135.5
2,848,1,16,10,9377055.0
2,856,3,4,10,4.19944825E7
2,856,3,8,10,1.0209244885E9
2,856,3,16,10,1.59057000855E10
2,856,2,4,10,3.55239295E7
2,856,2,8,10,9.35568618E8
2,856,2,16,10,1.5025681878E10
2,856,1,4,10,2710607.5
2,856,1,8,10,4814639.5
2,856,1,16,10,9150634.0
2,862,3,4,10,4.72329835E7
2,862,3,8,10,1.0126117265E9
2,862,3,16,10,1.58709059535E10
2,862,2,4,10,3.53408235E7
2,862,2,8,10,9.22904364E8
2,862,2,16,10,1.49949900135E10
2,862,1,4,10,2700820.5
2,862,1,8,10,4775952.0
2,862,1,16,10,8837038.0
2,868,3,4,10,4.20340195E7
2,868,3,8,10,1.0236009075E9
2,868,3,16,10,1.6037378566E10
2,868,2,4,10,3.56678805E7
2,868,2,8,10,9.27148115E8
2,868,2,16,10,1.49423928135E10
2,868,1,4,10,2778050.0
2,868,1,8,10,4865462.5
2,868,1,16,10,9093913.0
2,874,3,4,10,4.1755077E7
2,874,3,8,10,1.017478791E9
2,874,3,16,10,1.60979468625E10
2,874,2,4,10,3.519691E7
2,874,2,8,10,9.19154287E8
2,874,2,16,10,1.4962692972E10
2,874,1,4,10,2672622.0
2,874,1,8,10,4722213.5
2,874,1,16,10,9058630.5
2,880,3,4,10,7.07151275E7
2,880,3,8,10,1.749003682E9
2,880,3,16,10,2.86199454725E10
2,880,2,4,10,6.464806E7
2,880,2,8,10,1.6962019785E9
2,880,2,16,10,2.83314197925E10
2,880,1,4,10,2814571.5
2,880,1,8,10,4809009.0
2,880,1,16,10,9078246.5
2,886,3,4,10,7.0899612E7
2,886,3,8,10,1.7608182455E9
2,886,3,16,10,2.87006938725E10
2,886,2,4,10,6.42719675E7
2,886,2,8,10,1.6919199045E9
2,886,2,16,10,2.8294833031E10
2,886,1,4,10,2642795.0
2,886,1,8,10,4705140.0
2,886,1,16,10,9281210.0
2,892,3,4,10,7.0936169E7
2,892,3,8,10,1.7745553655E9
2,892,3,16,10,2.86940155485E10
2,892,2,4,10,6.4843586E7
2,892,2,8,10,1.6937955965E9
2,892,2,16,10,2.8308218452E10
2,892,1,4,10,2686284.5
2,892,1,8,10,4637255.0
2,892,1,16,10,8738898.0
2,899,3,4,10,7.1547223E7
2,899,3,8,10,1.7815768215E9
2,899,3,16,10,2.87571356755E10
2,899,2,4,10,6.3787001E7
2,899,2,8,10,1.682996991E9
2,899,2,16,10,2.832307644E10
2,899,1,4,10,2429072.0
2,899,1,8,10,3543644.0
2,899,1,16,10,5455306.0
2,903,3,4,10,7.19338135E7
2,903,3,8,10,1.771592107E9
2,903,3,16,10,2.88404626555E10
2,903,2,4,10,6.50919575E7
2,903,2,8,10,1.6926531535E9
2,903,2,16,10,2.8262624708E10
2,903,1,4,10,2265023.5
2,903,1,8,10,2691459.0
2,903,1,16,10,4107521.5
2,910,3,4,10,7.128581E7
2,910,3,8,10,1.760311422E9
2,910,3,16,10,2.87065521105E10
2,910,2,4,10,6.5011678E7
2,910,2,8,10,1.6973785375E9
2,910,2,16,10,2.8307860235E10
2,910,1,4,10,2257318.5
2,910,1,8,10,2786151.5
2,910,1,16,10,4363218.5
2,915,3,4,10,7.89898085E7
2,915,3,8,10,1.9124221965E9
2,915,3,16,10,3.0485602987E10
2,915,2,4,10,7.18871175E7
2,915,2,8,10,1.840517863E9
2,915,2,16,10,3.03261210955E10
2,915,1,4,10,2293500.0
2,915,1,8,10,2829406.0
2,915,1,16,10,4347671.0
2,921,3,4,10,7.88376705E7
2,921,3,8,10,1.899249908E9
2,921,3,16,10,3.0476873147E10
2,921,2,4,10,8.19484555E7
2,921,2,8,10,1.835431076E9
2,921,2,16,10,3.03751281755E10
2,921,1,4,10,2290315.0
2,921,1,8,10,2888027.0
2,921,1,16,10,4339780.5
2,923,3,4,10,7.8807089E7
2,923,3,8,10,1.8910490745E9
2,923,3,16,10,3.0655212129E10
2,923,2,4,10,7.2194091E7
2,923,2,8,10,1.834990483E9
2,923,2,16,10,3.04383451975E10
2,923,1,4,10,2147288.5
2,923,1,8,10,2517274.0
2,923,1,16,10,3761400.5
2,932,3,4,10,1.394723285E8
2,932,3,8,10,3.3243693425E9
2,932,3,16,10,5.4097906179E10
2,932,2,4,10,1.34808368E8
2,932,2,8,10,3.277026025E9
2,932,2,16,10,5.4137639993E10
2,932,1,4,10,2246809.0
2,932,1,8,10,2785408.5
2,932,1,16,10,4313584.5
2,938,3,4,10,1.3956978E8
2,938,3,8,10,3.3112507035E9
2,938,3,16,10,5.40019205325E10
2,938,2,4,10,1.330266135E8
2,938,2,8,10,3.26317392E9
2,938,2,16,10,5.376633704E10
2,938,1,4,10,2337313.0
2,938,1,8,10,2723029.0
2,938,1,16,10,4324158.5
2,942,3,4,10,1.40414271E8
2,942,3,8,10,3.321118763E9
2,942,3,16,10,5.4091029726E10
2,942,2,4,10,1.344856965E8
2,942,2,8,10,3.262326535E9
2,942,2,16,10,5.38324094585E10
2,942,1,4,10,2072771.5
2,942,1,8,10,2512694.0
2,942,1,16,10,3662561.0
2,950,3,4,10,1.400781835E8
2,950,3,8,10,3.320269011E9
2,950,3,16,10,5.41230220815E10
2,950,2,4,10,1.348621985E8
2,950,2,8,10,3.274045415E9
2,950,2,16,10,5.402337911E10
2,950,1,4,10,2382572.5
2,950,1,8,10,2987081.5
2,950,1,16,10,4571244.0
2,956,3,4,10,1.397247535E8
2,956,3,8,10,3.3320987985E9
2,956,3,16,10,5.4339917794E10
2,956,2,4,10,1.323038405E8
2,956,2,8,10,3.2669913775E9
2,956,2,16,10,5.3979157959E10
2,956,1,4,10,2405906.0
2,956,1,8,10,2866972.0
2,956,1,16,10,4508718.0
2,962,3,4,10,1.39897011E8
2,962,3,8,10,3.3157811435E9
2,962,3,16,10,5.41262961595E10
2,962,2,4,10,1.33435712E8
2,962,2,8,10,3.2685615875E9
2,962,2,16,10,5.40402874735E10
2,962,1,4,10,2415883.0
2,962,1,8,10,2961067.5
2,962,1,16,10,4877936.0
2,968,3,4,10,1.40817814E8
2,968,3,8,10,3.316726001E9
2,968,3,16,10,5.40851723715E10
2,968,2,4,10,1.33455671E8
2,968,2,8,10,3.266704028E9
2,968,2,16,10,5.41192898095E10
2,968,1,4,10,2286324.5
2,968,1,8,10,2947926.0
2,968,1,16,10,4796447.5
2,974,3,4,10,1.42088429E8
2,974,3,8,10,3.328761262E9
2,974,3,16,10,5.45688525025E10
2,974,2,4,10,1.365278065E8
2,974,2,8,10,3.282577207E9
2,974,2,16,10,5.41529465825E10
2,974,1,4,10,2361024.0
2,974,1,8,10,2878533.0
2,974,1,16,10,4874978.5
2,982,3,4,10,1.40692683E8
2,982,3,8,10,3.3352567085E9
2,982,3,16,10,5.4825582047E10
2,982,2,4,10,1.331864615E8
2,982,2,8,10,3.298561098E9
2,982,2,16,10,5.4642676554E10
2,982,1,4,10,2350604.0
2,982,1,8,10,2852166.0
2,982,1,16,10,4921350.0
2,988,3,4,10,1.40239434E8
2,988,3,8,10,3.3553304555E9
2,988,3,16,10,5.48663146355E10
2,988,2,4,10,1.33872197E8
2,988,2,8,10,3.2864667405E9
2,988,2,16,10,5.44562619385E10
2,988,1,4,10,2140428.5
2,988,1,8,10,2707706.5
2,988,1,16,10,4074004.5
2,994,3,4,10,1.4201458E8
2,994,3,8,10,3.3481150775E9
2,994,3,16,10,5.4927584615E10
2,994,2,4,10,1.350373275E8
2,994,2,8,10,3.296586708E9
2,994,2,16,10,5.44398723405E10
2,994,1,4,10,2314064.0
2,994,1,8,10,2925733.5
2,994,1,16,10,4816460.5
2,999,3,4,10,1.54860803E8
2,999,3,8,10,3.6846113835E9
2,999,3,16,10,6.2142178131E10
2,999,2,4,10,1.44624621E8
2,999,2,8,10,3.6663064825E9
2,999,2,16,10,6.24862719015E10
2,999,1,4,10,2285890.0
2,999,1,8,10,2876192.0
2,999,1,16,10,4816317.0
2,1005,3,4,10,1.557772725E8
2,1005,3,8,10,3.68824476E9
2,1005,3,16,10,6.2056448043E10
2,1005,2,4,10,1.486983765E8
2,1005,2,8,10,3.6475007055E9
2,1005,2,16,10,6.2753713658E10
2,1005,1,4,10,2158105.0
2,1005,1,8,10,2588516.5
2,1005,1,16,10,4030565.5
2,1014,3,4,10,1.55431633E8
2,1014,3,8,10,3.699796106E9
2,1014,3,16,10,6.2687674727E10
2,1014,2,4,10,1.48030328E8
2,1014,2,8,10,3.64723906E9
2,1014,2,16,10,6.2188001589E10
2,1014,1,4,10,2123650.0
2,1014,1,8,10,2641544.5
2,1014,1,16,10,4439338.0
2,1020,3,4,10,1.560664975E8
2,1020,3,8,10,3.6889857665E9
2,1020,3,16,10,6.25539998545E10
2,1020,2,4,10,1.47729529E8
2,1020,2,8,10,3.6514246285E9
2,1020,2,16,10,6.2385118476E10
2,1020,1,4,10,2095581.5
2,1020,1,8,10,2549807.5
2,1020,1,16,10,4136022.5
2,1027,3,4,10,1.55981749E8
2,1027,3,8,10,3.69399726E9
2,1027,3,16,10,6.22852123375E10
2,1027,2,4,10,1.47977091E8
2,1027,2,8,10,3.6391664435E9
2,1027,2,16,10,6.26484856265E10
2,1027,1,4,10,1911104.0
2,1027,1,8,10,2022118.0
2,1027,1,16,10,1974668.0
2,1039,3,4,10,2834188.0
2,1039,3,8,10,7587695.0
2,1039,3,16,10,4.06556365E7
2,1039,2,4,10,2007581.0
2,1039,2,8,10,2267830.0
2,1039,2,16,10,2961832.5
2,1039,1,4,10,2057611.5
2,1039,1,8,10,2430535.0
2,1039,1,16,10,3298140.0
2,1045,3,4,10,2823384.0
2,1045,3,8,10,7340424.0
2,1045,3,16,10,4.05621535E7
2,1045,2,4,10,1974211.5
2,1045,2,8,10,2217145.5
2,1045,2,16,10,2932597.0
2,1045,1,4,10,2006730.0
2,1045,1,8,10,2474425.5
2,1045,1,16,10,3242294.5
2,1051,3,4,10,2918807.5
2,1051,3,8,10,7425613.5
2,1051,3,16,10,4.06523085E7
2,1051,2,4,10,2025384.0
2,1051,2,8,10,2235422.0
2,1051,2,16,10,2895461.5
2,1051,1,4,10,2083320.0
2,1051,1,8,10,2394039.5
2,1051,1,16,10,3065660.0
2,1057,3,4,10,2817873.5
2,1057,3,8,10,7864556.0
2,1057,3,16,10,4.05351505E7
2,1057,2,4,10,2007522.0
2,1057,2,8,10,2238913.0
2,1057,2,16,10,2927021.5
2,1057,1,4,10,2004010.0
2,1057,1,8,10,2439780.5
2,1057,1,16,10,3260157.0
2,1063,3,4,10,2844071.5
2,1063,3,8,10,7824284.5
2,1063,3,16,10,4.099298E7
2,1063,2,4,10,1990782.5
2,1063,2,8,10,2278853.5
2,1063,2,16,10,2854795.0
2,1063,1,4,10,2103281.5
2,1063,1,8,10,2344293.0
2,1063,1,16,10,3204763.5
2,1067,3,4,10,2853826.5
2,1067,3,8,10,7192310.5
2,1067,3,16,10,4.05694325E7
2,1067,2,4,10,2066896.5
2,1067,2,8,10,2241032.0
2,1067,2,16,10,2917407.0
2,1067,1,4,10,2109417.0
2,1067,1,8,10,2370008.5
2,1067,1,16,10,3315305.5
2,1075,3,4,10,2806435.0
2,1075,3,8,10,7806030.0
2,1075,3,16,10,4.08465495E7
2,1075,2,4,10,1974520.0
2,1075,2,8,10,2202025.0
2,1075,2,16,10,2911474.0
2,1075,1,4,10,2138912.0
2,1075,1,8,10,2414302.0
2,1075,1,16,10,3126706.5
2,1081,3,4,10,2752889.5
2,1081,3,8,10,7618481.5
2,1081,3,16,10,4.04985145E7
2,1081,2,4,10,2048503.0
2,1081,2,8,10,2267377.5
2,1081,2,16,10,2879040.0
2,1081,1,4,10,2032028.0
2,1081,1,8,10,2353364.5
2,1081,1,16,10,3260538.5
2,1084,3,4,10,2877265.5
2,1084,3,8,10,7362763.0
2,1084,3,16,10,4.1084496E7
2,1084,2,4,10,2053295.0
2,1084,2,8,10,2287218.0
2,1084,2,16,10,3012638.5
2,1084,1,4,10,2089914.5
2,1084,1,8,10,2508505.0
2,1084,1,16,10,3384453.0
2,1092,3,4,10,2844016.5
2,1092,3,8,10,7350285.0
2,1092,3,16,10,4.06127225E7
2,1092,2,4,10,2021694.5
2,1092,2,8,10,2227698.0
2,1092,2,16,10,2808207.0
2,1092,1,4,10,2046113.5
2,1092,1,8,10,2397311.0
2,1092,1,16,10,3240915.5
2,1096,3,4,10,2859702.0
2,1096,3,8,10,7328294.0
2,1096,3,16,10,4.0658723E7
2,1096,2,4,10,1979570.0
2,1096,2,8,10,2290402.5
2,1096,2,16,10,2923978.0
2,1096,1,4,10,2123237.0
2,1096,1,8,10,2455975.5
2,1096,1,16,10,3171891.0
2,1102,3,4,10,3003880.5
2,1102,3,8,10,8976569.5
2,1102,3,16,10,5.25029705E7
2,1102,2,4,10,2000242.5
2,1102,2,8,10,2221166.0
2,1102,2,16,10,2913752.0
2,1102,1,4,10,2075619.5
2,1102,1,8,10,2463838.5
2,1102,1,16,10,3375847.5
2,1108,3,4,10,2921269.0
2,1108,3,8,10,8802233.0
2,1108,3,16,10,5.32844705E7
2,1108,2,4,10,1988949.0
2,1108,2,8,10,2249335.0
2,1108,2,16,10,2884948.0
2,1108,1,4,10,2085399.5
2,1108,1,8,10,2415262.0
2,1108,1,16,10,3383855.0
2,1114,3,4,10,3126466.5
2,1114,3,8,10,1.10664665E7
2,1114,3,16,10,6.71378015E7
2,1114,2,4,10,1986500.0
2,1114,2,8,10,2236841.0
2,1114,2,16,10,2845035.0
2,1114,1,4,10,2097051.0
2,1114,1,8,10,2423768.5
2,1114,1,16,10,3328592.0
2,1120,3,4,10,3100400.0
2,1120,3,8,10,1.11494695E7
2,1120,3,16,10,6.6360934E7
2,1120,2,4,10,2030614.5
2,1120,2,8,10,2226375.5
2,1120,2,16,10,2893586.0
2,1120,1,4,10,2036746.0
2,1120,1,8,10,2523417.0
2,1120,1,16,10,3427070.0
2,1126,3,4,10,3067575.5
2,1126,3,8,10,1.07385425E7
2,1126,3,16,10,6.6917066E7
2,1126,2,4,10,2001501.0
2,1126,2,8,10,2205472.0
2,1126,2,16,10,3026787.0
2,1126,1,4,10,2034796.0
2,1126,1,8,10,2476689.5
2,1126,1,16,10,3519647.5
2,1132,3,4,10,3122507.5
2,1132,3,8,10,1.1033387E7
2,1132,3,16,10,6.61056375E7
2,1132,2,4,10,2128116.5
2,1132,2,8,10,2312598.5
2,1132,2,16,10,2904443.5
2,1132,1,4,10,2094736.5
2,1132,1,8,10,2549483.0
2,1132,1,16,10,3453694.5
2,1139,3,4,10,3137901.0
2,1139,3,8,10,1.05555335E7
2,1139,3,16,10,6.68555125E7
2,1139,2,4,10,2053490.5
2,1139,2,8,10,2379953.5
2,1139,2,16,10,2924791.5
2,1139,1,4,10,2120029.0
2,1139,1,8,10,2451865.5
2,1139,1,16,10,3352726.5
2,1145,3,4,10,3003502.0
2,1145,3,8,10,1.13712495E7
2,1145,3,16,10,6.6693233E7
2,1145,2,4,10,2048052.5
2,1145,2,8,10,2256913.0
2,1145,2,16,10,2973078.5
2,1145,1,4,10,2062425.5
2,1145,1,8,10,2461998.0
2,1145,1,16,10,3253405.5
2,1147,3,4,10,3079909.0
2,1147,3,8,10,1.1185761E7
2,1147,3,16,10,6.6287133E7
2,1147,2,4,10,2017842.0
2,1147,2,8,10,2215963.0
