id,stress,iter,median,mean,stdev,min,max
420000800020000000000510300020480408,64,7,3276845,3260181,66143,3176445,3339763
604550802ec00598008103052c80812034504,16,7,1046634,1022649,87396,898452,1120026
604550802ec00598008103052c80812034504,32,7,1484710,1510779,87800,1431748,1687865
604550802ec00598008103052c80812034504,64,7,3317096,3301920,100892,3148067,3467873
262445366e081c0ff9029d26e0d439d0101388,16,7,975623,989891,40372,945047,1045118
262445366e081c0ff9029d26e0d439d0101388,32,7,1500655,1514143,54433,1447093,1573914
262445366e081c0ff9029d26e0d439d0101388,64,7,3275367,3289070,75086,3206693,3408866
37450d3b0939925ada259ad3ab98f9fa32d4a,16,7,904098,914191,48854,880040,1020960
37450d3b0939925ada259ad3ab98f9fa32d4a,32,7,1465732,1455312,29501,1420460,1490777
37450d3b0939925ada259ad3ab98f9fa32d4a,64,7,3181142,3189066,57735,3117522,3293914
81000000081008120100000011004,16,7,906993,920179,45826,871228,1012417
81000000081008120100000011004,32,7,1517704,1843828,902329,1433185,3886048
81000000081008120100000011004,64,7,3222540,3233689,50321,3197694,3342155
1180000000000200000000020080044a00000,16,7,946205,980308,87312,912052,1117975
1180000000000200000000020080044a00000,32,7,1491571,1486594,57496,1420277,1562402
1180000000000200000000020080044a00000,64,7,3300879,3272192,110151,3129174,3393316
900108010648a12e8430891018904118008000,16,7,1047715,1066064,101495,928548,1215230
900108010648a12e8430891018904118008000,32,7,1508468,1519994,64177,1434840,1599615
900108010648a12e8430891018904118008000,64,7,3314122,3300284,84035,3149237,3382639
620018315a00fa410c893a0400ea4908a02d4,16,7,1009702,1050858,131477,916425,1290675
620018315a00fa410c893a0400ea4908a02d4,32,7,1516574,1553804,90071,1453347,1668047
620018315a00fa410c893a0400ea4908a02d4,64,7,3306943,3303694,117117,3131586,3434851
1fbfffefeffffedd7ffffeefffffffbf7ffffff,16,7,948764,937827,53515,882308,1028819
1fbfffefeffffedd7ffffeefffffffbf7ffffff,32,7,1472574,1469713,21422,1443207,1497476
1fbfffefeffffedd7ffffeefffffffbf7ffffff,64,7,3175573,3178409,20956,3153362,3211093
87e528fb60e6d1a875b656e3a36f0fde89d826,16,7,941261,961247,53273,908015,1043482
87e528fb60e6d1a875b656e3a36f0fde89d826,32,7,1426536,1439093,28557,1412282,1496090
87e528fb60e6d1a875b656e3a36f0fde89d826,64,7,3188346,3202244,33818,3160764,3247000
10a00bdd509de766240ce44adc3535af64e04ad,16,7,924616,944135,56904,898454,1065021
10a00bdd509de766240ce44adc3535af64e04ad,32,7,1569257,1539579,65609,1424140,1593652
10a00bdd509de766240ce44adc3535af64e04ad,64,7,3194365,3190694,27613,3145685,3222620
bb8f7faef72c659ed8ba5b944b836adfd319f7,16,7,1012292,1006533,81798,897480,1112388
bb8f7faef72c659ed8ba5b944b836adfd319f7,32,7,1497458,1495312,47127,1445242,1549364
bb8f7faef72c659ed8ba5b944b836adfd319f7,64,7,3330260,3319300,106644,3188226,3480235
1000000100000000000,16,7,926316,974857,81036,895595,1072661
1000000100000000000,32,7,1517820,1525959,65436,1404454,1600017
1000000100000000000,64,7,3313467,3311089,84445,3164344,3431529
91991a09cf4ea73ef4f09dba18bcd55848f942,16,7,949217,969544,47497,924753,1055709
91991a09cf4ea73ef4f09dba18bcd55848f942,32,7,1522592,1530311,40831,1472921,1608524
91991a09cf4ea73ef4f09dba18bcd55848f942,64,7,3275519,3269608,42781,3192421,3327777
181001a340216a510c1701c41418830b073051,16,7,963472,972715,45470,917498,1063490
181001a340216a510c1701c41418830b073051,32,7,1459267,1564304,268351,1437405,2170865
181001a340216a510c1701c41418830b073051,64,7,3294485,3279239,70938,3172374,3381962
19b7dfff3fffbdbf7ffbfdbffbfffbffff3fffe,16,7,960073,955835,65184,865873,1041190
19b7dfff3fffbdbf7ffbfdbffbfffbffff3fffe,32,7,1476527,1473665,31281,1440183,1511772
19b7dfff3fffbdbf7ffbfdbffbfffbffff3fffe,64,7,3269991,3278877,55024,3216280,3389258
1f7bf1ff4ef7ffbbded7fe7dfd7dbfa9eceefdb,16,7,974199,981161,46822,914793,1055042
1f7bf1ff4ef7ffbbded7fe7dfd7dbfa9eceefdb,32,7,1470183,1466746,32346,1434290,1521188
1f7bf1ff4ef7ffbbded7fe7dfd7dbfa9eceefdb,64,7,3234498,3241366,58465,3159100,3351673
403000210000000200000000410,16,7,977904,984848,86815,899224,1148357
403000210000000200000000410,32,7,1507215,1511915,28968,1478399,1556969
403000210000000200000000410,64,7,3395383,3378335,120892,3165003,3510453
82048820120200200040005013a012011c0c,16,7,1022202,1042079,83531,950230,1212880
82048820120200200040005013a012011c0c,32,7,1490897,1498262,67923,1422071,1589900
82048820120200200040005013a012011c0c,64,7,3400465,3395131,125771,3233153,3538913
1400192903898500e00020314000009315120,16,7,957924,968690,37030,929790,1032459
1400192903898500e00020314000009315120,32,7,1584087,1590287,80794,1452369,1708769
1400192903898500e00020314000009315120,64,7,3421441,3418965,121440,3264467,3639599
880432124cc88535005b43c48141b980413004,16,7,944181,956048,46415,913467,1053183
880432124cc88535005b43c48141b980413004,32,7,1464188,1463793,25020,1431537,1490902
880432124cc88535005b43c48141b980413004,64,7,3192203,3193544,24553,3160761,3232889
1adfdd3db7f2bdee6fb36db9fe7ef1de184f9e4,16,7,962084,964745,57847,883862,1075417
1adfdd3db7f2bdee6fb36db9fe7ef1de184f9e4,32,7,1439083,1438557,13085,1415944,1454208
1adfdd3db7f2bdee6fb36db9fe7ef1de184f9e4,64,7,3168122,3176361,35302,3143553,3237729
9d08300800080720090003020402,16,7,967560,1025360,127591,895707,1277969
9d08300800080720090003020402,32,7,1500391,1506134,49430,1441229,1578713
9d08300800080720090003020402,64,7,3223078,3203099,97327,3108627,3370598
1dbbfbff74ddef75d7bfdb3d7aec3be7959fe6e,16,7,982828,1010254,108647,905120,1239238
1dbbfbff74ddef75d7bfdb3d7aec3be7959fe6e,32,7,1557641,1543244,67626,1425360,1640236
1dbbfbff74ddef75d7bfdb3d7aec3be7959fe6e,64,7,3274879,3228724,101675,3104384,3341071
dbff7fbfffcffffffdf7dffffefedfd9ebfbff,16,7,967994,969182,65779,886070,1065757
dbff7fbfffcffffffdf7dffffefedfd9ebfbff,32,7,1476378,1602681,363809,1395263,2422638
dbff7fbfffcffffffdf7dffffefedfd9ebfbff,64,7,3243317,3256361,95385,3135714,3383813
a92aa2ca173949510936e84e1305a1d1cc75ec,16,7,940341,949683,55409,893021,1059586
a92aa2ca173949510936e84e1305a1d1cc75ec,32,7,1438986,1434245,22525,1404928,1461865
a92aa2ca173949510936e84e1305a1d1cc75ec,64,7,3203963,3196961,59959,3110502,3300777
1effd67debd7edf75fedfefbffdadbffdf7dd3f,16,7,977808,968119,51023,912552,1051232
1effd67debd7edf75fedfefbffdadbffdf7dd3f,32,7,1467428,1469242,19677,1438804,1499481
1effd67debd7edf75fedfefbffdadbffdf7dd3f,64,7,3252464,3252695,53759,3174569,3348161
4200101040000201080822040008010880010,16,7,960067,994975,120233,907421,1262181
4200101040000201080822040008010880010,32,7,1464370,1480801,48400,1422624,1555114
4200101040000201080822040008010880010,64,7,3265363,3282209,53768,3224506,3375921
2935b8be9b7bd688120018f25a03c291361de8,16,7,1007213,1000730,66775,895340,1114374
2935b8be9b7bd688120018f25a03c291361de8,32,7,1521068,1526424,41668,1464198,1585608
2935b8be9b7bd688120018f25a03c291361de8,64,7,3414348,3399558,169302,3184433,3667090
280400419491008008840020001408c0008,16,7,1064099,1095617,106341,992700,1295495
280400419491008008840020001408c0008,32,7,1543028,1532830,36626,1457697,1570509
280400419491008008840020001408c0008,64,7,3329490,3294865,99203,3175753,3425014
7bb5feffdffff7ed7efeddf3ff8fd6db36ffec,16,7,988791,1024112,77027,936632,1150751
7bb5feffdffff7ed7efeddf3ff8fd6db36ffec,32,7,1559412,1563194,68323,1476665,1673587
7bb5feffdffff7ed7efeddf3ff8fd6db36ffec,64,7,3299380,3318602,82193,3177395,3399110
97747fd7dfeb3fe7fffdbfe4e5befffbffcafd,16,7,998041,1007498,42856,971197,1093379
97747fd7dfeb3fe7fffdbfe4e5befffbffcafd,32,7,1484976,1490928,32755,1430657,1527128
97747fd7dfeb3fe7fffdbfe4e5befffbffcafd,64,7,3240433,3295558,113896,3203574,3513187
97747fd79feb2fa6ffecbfe4403efff3ebcafd,16,7,970144,983540,51426,924352,1085243
97747fd79feb2fa6ffecbfe4403efff3ebcafd,32,7,1492346,1490997,23621,1465785,1536336
97747fd79feb2fa6ffecbfe4403efff3ebcafd,64,7,3283775,3311608,72944,3224999,3450942
1fbfbb6fad73fcdd36df6eece7b7df3f5ecfffe,16,7,973410,964630,32322,923455,1006193
1fbfbb6fad73fcdd36df6eece7b7df3f5ecfffe,32,7,1460618,1460789,21003,1435648,1495384
1fbfbb6fad73fcdd36df6eece7b7df3f5ecfffe,64,7,3212475,3227101,50083,3177013,3328733
8dbecfeecb1ce755d976b8f447cda60e69f93f,16,7,1038538,1036964,49476,966003,1117493
8dbecfeecb1ce755d976b8f447cda60e69f93f,32,7,1573935,1627743,149852,1469945,1936093
8dbecfeecb1ce755d976b8f447cda60e69f93f,64,7,3291777,3272896,52219,3192066,3332054
61cb2a9470408951214cfb221ad133055a6725,16,7,959774,990717,93487,942459,1201755
61cb2a9470408951214cfb221ad133055a6725,32,7,1455432,1469895,52467,1412813,1562985
61cb2a9470408951214cfb221ad133055a6725,64,7,3257434,3261524,62032,3177443,3350947
4082048820920280240040405013a832411c0c,16,7,1092621,1106860,137642,946030,1389893
4082048820920280240040405013a832411c0c,32,7,1542431,1549561,76413,1444796,1667100
4082048820920280240040405013a832411c0c,64,7,3344443,3379806,101484,3238847,3559604
1f9eab6fad73fcdd36936e8ce7b55e3f5ec7ffc,16,7,956661,973851,65944,909532,1111221
1f9eab6fad73fcdd36936e8ce7b55e3f5ec7ffc,32,7,1562709,1560190,52473,1496030,1626206
1f9eab6fad73fcdd36936e8ce7b55e3f5ec7ffc,64,7,3311459,3357998,108008,3265610,3543458
1cfdefffffbdef76eceeff6fdc77f7ffeefffaf,16,7,955972,958444,44324,910567,1025774
1cfdefffffbdef76eceeff6fdc77f7ffeefffaf,32,7,1497832,1484488,46125,1407461,1527193
1cfdefffffbdef76eceeff6fdc77f7ffeefffaf,64,7,3234852,3234635,38589,3176988,3281467
9bdeacefd4f4fd70d9767d57309e7fffefd443,16,7,932400,946412,54135,886570,1043644
9bdeacefd4f4fd70d9767d57309e7fffefd443,32,7,1456678,1451344,39617,1384044,1509894
9bdeacefd4f4fd70d9767d57309e7fffefd443,64,7,3186901,3190869,41515,3136786,3254351
100008901000c6020004c048041504032080400,16,7,971754,978839,82861,917821,1157151
100008901000c6020004c048041504032080400,32,7,1498156,1523195,60532,1480833,1648750
100008901000c6020004c048041504032080400,64,7,3284473,3302722,74194,3218081,3416264
c5e56792b53cde715e97a61fb5281099b7d128,16,7,1114812,1077447,113201,926612,1191632
c5e56792b53cde715e97a61fb5281099b7d128,32,7,1605336,1596197,62484,1506274,1654054
c5e56792b53cde715e97a61fb5281099b7d128,64,7,3403153,3378800,86389,3201873,3485077
91991a09cfcea73ef4f09dba18bed55848f942,16,7,941096,970759,72858,919936,1128553
91991a09cfcea73ef4f09dba18bed55848f942,32,7,1513679,1515954,62873,1434844,1599385
91991a09cfcea73ef4f09dba18bed55848f942,64,7,3307281,3328028,110740,3162710,3498721
18fe52cfb6ceed1acf5b65ee3a3ff0fde89d826,16,7,943580,946649,41793,912093,1033230
18fe52cfb6ceed1acf5b65ee3a3ff0fde89d826,32,7,1462484,1456892,23588,1418010,1483327
18fe52cfb6ceed1acf5b65ee3a3ff0fde89d826,64,7,3226846,3233083,30765,3201316,3278410
1af3555777eaa7d1ffde3fde7f5fe3df297f3db,16,7,951065,962366,51553,924409,1074784
1af3555777eaa7d1ffde3fde7f5fe3df297f3db,32,7,1461051,1624453,418449,1427308,2571297
1af3555777eaa7d1ffde3fde7f5fe3df297f3db,64,7,3303989,3280852,77884,3163260,3380033
19fdeecefd4f4ff70d976fdff759efffffff5e7,16,7,977064,978095,49578,922290,1074388
19fdeecefd4f4ff70d976fdff759efffffff5e7,32,7,1452866,1458977,26282,1427686,1499966
19fdeecefd4f4ff70d976fdff759efffffff5e7,64,7,3237295,3232434,49905,3135187,3287723
1fdfffdfff6f7fb73ffb7f1fffdfebffffff97d,16,7,1001859,1029065,84203,933469,1178823
1fdfffdfff6f7fb73ffb7f1fffdfebffffff97d,32,7,1583970,1586147,75512,1504474,1741306
1fdfffdfff6f7fb73ffb7f1fffdfebffffff97d,64,7,3347233,3391210,122298,3277530,3620036
12e3455376e287d1ff9c3dd66e1fe3df211b3c8,16,7,998410,1046129,114365,975550,1296287
12e3455376e287d1ff9c3dd66e1fe3df211b3c8,32,7,1594920,1603901,87954,1477900,1737497
12e3455376e287d1ff9c3dd66e1fe3df211b3c8,64,7,3384899,3367597,113080,3196372,3509645
ffbfdf3e1d7fef17dfdbf3e97fdb9dfe6fffef,16,7,932146,973416,132855,879738,1263238
ffbfdf3e1d7fef17dfdbf3e97fdb9dfe6fffef,32,7,1465865,1485760,61009,1408960,1553257
ffbfdf3e1d7fef17dfdbf3e97fdb9dfe6fffef,64,7,3264037,3260137,70457,3150392,3350290
1edfd67debd3edf75fedfefbfbdadb7f9f7d53f,16,7,997659,972222,53396,892937,1016443
1edfd67debd3edf75fedfefbfbdadb7f9f7d53f,32,7,1480776,1513031,93670,1406428,1702267
1edfd67debd3edf75fedfefbfbdadb7f9f7d53f,64,7,3255244,3290118,104409,3128476,3432123
20401020000100402000480000008000000000,16,7,897427,919810,60505,874147,1045926
20401020000100402000480000008000000000,32,7,1436930,1432417,26254,1384519,1462002
20401020000100402000480000008000000000,64,7,3157227,3159625,26820,3130096,3214846
8824c352440942e43132908004c31180002120,16,7,914914,928182,43959,880078,993196
8824c352440942e43132908004c31180002120,32,7,1443217,1457028,38179,1403859,1512069
8824c352440942e43132908004c31180002120,64,7,3178686,3172398,40790,3128097,3222941
1b7f7fe3d966e918b49946f9987040a18327ae4,16,7,980215,995031,64943,934365,1100550
1b7f7fe3d966e918b49946f9987040a18327ae4,32,7,1488517,1505558,68045,1431059,1633227
1b7f7fe3d966e918b49946f9987040a18327ae4,64,7,3212169,3227853,75849,3165765,3374354
41c32a94304001510104fb2212d132051a4725,16,7,961159,982258,76686,894211,1120680
41c32a94304001510104fb2212d132051a4725,32,7,1457103,1458377,37055,1414803,1510347
41c32a94304001510104fb2212d132051a4725,64,7,3258353,3279296,102561,3166094,3444907
141180021910aa169b81818160da909c413a0d,16,7,986644,1014594,92336,935103,1201778
141180021910aa169b81818160da909c413a0d,32,7,1474186,1560846,210661,1450459,2031444
141180021910aa169b81818160da909c413a0d,64,7,3393507,3354000,117768,3155960,3502669
16c269a694102180a82b48ad58f0c1e768052e,16,7,936223,937653,56344,881181,1049440
16c269a694102180a82b48ad58f0c1e768052e,32,7,1443557,1449411,16902,1428542,1472943
16c269a694102180a82b48ad58f0c1e768052e,64,7,3183220,3196451,48918,3133360,3284173
197f57f79fd3b8f367fdfbdfb9fff7ffffbffef,16,7,926423,952966,45924,915918,1022691
197f57f79fd3b8f367fdfbdfb9fff7ffffbffef,32,7,1421824,1440806,36066,1397212,1495374
197f57f79fd3b8f367fdfbdfb9fff7ffffbffef,64,7,3222667,3219514,52229,3143806,3290619
b30048a0440c250ad80a101408004051831894,16,7,947612,951347,39886,900169,1025669
b30048a0440c250ad80a101408004051831894,32,7,1460755,1471715,42646,1429347,1546429
b30048a0440c250ad80a101408004051831894,64,7,3192227,3203193,46686,3156322,3300874
8000000000000008008000000000000000,16,7,963735,984788,53641,941611,1088307
8000000000000008008000000000000000,32,7,1573084,1555990,53319,1454585,1612566
8000000000000008008000000000000000,64,7,3357444,3327348,93549,3176114,3438662
101b10428842102206042281918c0188401240c,16,7,1099113,1059594,98455,903129,1161325
101b10428842102206042281918c0188401240c,32,7,1518941,1566795,89453,1452457,1682759
101b10428842102206042281918c0188401240c,64,7,3282843,3329022,123966,3184111,3527284
8000000000000000000,16,7,991709,982101,25757,931598,1008118
8000000000000000000,32,7,1561441,1559144,74531,1446754,1673565
8000000000000000000,64,7,3395199,3385021,74052,3276107,3487946
bb8f7dae762c259ed8ba5b144b836ad7d318f7,16,7,946213,955633,53746,905033,1054340
bb8f7dae762c259ed8ba5b144b836ad7d318f7,32,7,1458417,1454212,31381,1420699,1514869
bb8f7dae762c259ed8ba5b144b836ad7d318f7,64,7,3204151,3212691,19969,3191975,3243422
8998886214f0182018622802300a0f4ee84002,16,7,934272,951326,49478,893352,1036881
8998886214f0182018622802300a0f4ee84002,32,7,1458736,2212346,2006336,1422463,6761941
8998886214f0182018622802300a0f4ee84002,64,7,3190130,3191520,35353,3149442,3260343
200024021404800000010800420800120,16,7,944243,952153,52563,889148,1053431
200024021404800000010800420800120,32,7,1461808,1460571,20870,1433269,1487984
200024021404800000010800420800120,64,7,3202408,3223638,61222,3174287,3355904
bb8f7dae762c259ed8ba5b144b836adfd318f7,16,7,949055,953299,84205,884789,1127857
bb8f7dae762c259ed8ba5b144b836adfd318f7,32,7,1527501,1650647,361338,1414833,2452037
bb8f7dae762c259ed8ba5b144b836adfd318f7,64,7,3268819,3323103,116807,3190875,3487974
17ef7dffe7eef77ffffbfef9dfcb6ba667f6ffc,16,7,1003653,999091,68787,911671,1115917
17ef7dffe7eef77ffffbfef9dfcb6ba667f6ffc,32,7,1519392,1519970,51368,1445692,1585131
17ef7dffe7eef77ffffbfef9dfcb6ba667f6ffc,64,7,3299327,4839434,4126820,3162179,14197367
113000eb4a406e311c85b408154804008ca480a,16,7,1057606,1064938,81447,961237,1190048
113000eb4a406e311c85b408154804008ca480a,32,7,1517558,1521597,46207,1446345,1595246
113000eb4a406e311c85b408154804008ca480a,64,7,3287848,3289480,107407,3121594,3469103
61cb2a9470408953214cfb221ad133055a6725,16,7,938487,1011081,105330,905101,1141396
61cb2a9470408953214cfb221ad133055a6725,32,7,1507403,1504739,82237,1414933,1653539
61cb2a9470408953214cfb221ad133055a6725,64,7,3322928,3302408,114133,3126717,3505077
15bf969bc25400549caab21a29feb8d03bb0fcc,16,7,952451,956444,49942,887580,1052277
15bf969bc25400549caab21a29feb8d03bb0fcc,32,7,1470507,1478353,18719,1455296,1510223
15bf969bc25400549caab21a29feb8d03bb0fcc,64,7,3191246,3193393,31024,3146728,3246160
1fdfffdfff6e7fb73ffb7f1fffdfebffffff97d,16,7,940418,958937,54241,911328,1068789
1fdfffdfff6e7fb73ffb7f1fffdfebffffff97d,32,7,1476329,1467156,28073,1415927,1506049
1fdfffdfff6e7fb73ffb7f1fffdfebffffff97d,64,7,3217935,3213217,46608,3148897,3262957
800000000000000000000000402,16,7,910698,940279,60750,887454,1045827
800000000000000000000000402,32,7,1463047,1462241,11416,1444732,1476795
800000000000000000000000402,64,7,3197277,3207088,26105,3173730,3252389
15f7fe3d166e910148944b9187040a18307ae4,16,7,946900,994686,153043,879903,1320425
15f7fe3d166e910148944b9187040a18307ae4,32,7,1473425,1470107,31655,1410434,1508631
15f7fe3d166e910148944b9187040a18307ae4,64,7,3349323,3371637,245334,3193530,3890170
1ff4cff2f775ee1cdfcfff9def3b9dfbff777e5,16,7,1045653,1043404,116467,935256,1272036
1ff4cff2f775ee1cdfcfff9def3b9dfbff777e5,32,7,1508514,1508224,33089,1464332,1559841
1ff4cff2f775ee1cdfcfff9def3b9dfbff777e5,64,7,3437154,3431473,120943,3221518,3619490
3d06009000140110084c154200a4a81c134000,16,7,977014,1016119,109950,915647,1214676
3d06009000140110084c154200a4a81c134000,32,7,1460060,1472243,45866,1420016,1536126
3d06009000140110084c154200a4a81c134000,64,7,3403309,3378886,86461,3246098,3463498
369153c0b88e2f94a21b11c7b3e28e10041c7b,16,7,937865,931501,40198,883188,1003243
369153c0b88e2f94a21b11c7b3e28e10041c7b,32,7,1473634,1472624,30504,1432189,1517549
369153c0b88e2f94a21b11c7b3e28e10041c7b,64,7,3207460,3209565,41179,3169913,3267406
604550803ec00598009103272c80912034544,16,7,969793,964285,58658,891269,1062247
604550803ec00598009103272c80912034544,32,7,1468903,1459958,27630,1409631,1484069
604550803ec00598009103272c80912034544,64,7,3234681,3214201,45293,3130305,3258104
197f57f79fd3b8f367fdfb8fb9fff7ffffbffef,16,7,947213,950814,42351,885274,1004738
197f57f79fd3b8f367fdfb8fb9fff7ffffbffef,32,7,1439281,1436116,16597,1400362,1452287
197f57f79fd3b8f367fdfb8fb9fff7ffffbffef,64,7,3213551,3208310,35386,3163247,3262274
1d11c8021912ab169b91838160da909c413a0d,16,7,983292,1007735,124547,905220,1273661
1d11c8021912ab169b91838160da909c413a0d,32,7,1566778,1577893,64763,1478160,1679169
1d11c8021912ab169b91838160da909c413a0d,64,7,3403607,3369410,111339,3152672,3480133
1e6f7dd7afcdfefbabeeb3ff77e1d5af7ff9eff,16,7,955002,960325,56361,900712,1054792
1e6f7dd7afcdfefbabeeb3ff77e1d5af7ff9eff,32,7,1570006,1561770,65326,1440013,1640030
1e6f7dd7afcdfefbabeeb3ff77e1d5af7ff9eff,64,7,3336845,3332645,107456,3116370,3465251
1d91dc02191aab179b99c38160da989c613a0d,16,7,973069,984107,61266,908271,1076916
1d91dc02191aab179b99c38160da989c613a0d,32,7,1490990,1485687,35025,1430202,1542100
1d91dc02191aab179b99c38160da989c613a0d,64,7,3287424,3373780,189315,3130304,3616840
b04ce2c9000000d006205001808000214100,16,7,989204,1001804,56277,946009,1093102
b04ce2c9000000d006205001808000214100,32,7,1495542,1498052,40966,1456344,1564497
b04ce2c9000000d006205001808000214100,64,7,3322552,3311944,42915,3245075,3370363
1bdddb5ff60a5fb73afb7f1f43d9eb76feff979,16,7,981160,973029,44514,914605,1046121
1bdddb5ff60a5fb73afb7f1f43d9eb76feff979,32,7,1457592,1465806,35824,1421765,1525954
1bdddb5ff60a5fb73afb7f1f43d9eb76feff979,64,7,3338691,3364613,88040,3244869,3529726
5104ca00025821ccc841c81071a186a1b02120,16,7,937163,942186,56090,873559,1051680
5104ca00025821ccc841c81071a186a1b02120,32,7,1478191,1492676,52033,1429782,1567432
5104ca00025821ccc841c81071a186a1b02120,64,7,3214224,3210967,35796,3162751,3251042
1fbfbfefaff7fedd7fdffeefffffffbf7ffffff,16,7,1017084,1028000,86745,941231,1189909
1fbfbfefaff7fedd7fdffeefffffffbf7ffffff,32,7,1458247,1470964,85839,1398512,1639849
1fbfbfefaff7fedd7fdffeefffffffbf7ffffff,64,7,3280775,3283124,96507,3186594,3445549
1263455376e285d0ff9c3dd26e1f43df210b3c8,16,7,1007194,1015089,72268,914064,1133642
1263455376e285d0ff9c3dd26e1f43df210b3c8,32,7,1520660,1702080,439606,1412892,2671841
1263455376e285d0ff9c3dd26e1f43df210b3c8,64,7,3407186,4175284,1256659,3296551,6209788
